Type,Features,,,,,,,SVM classifier
2337,14.529208412628396,39.29602684652302,15.196593785103836,50.838099228085866,9.029210900680706,1.05328369140625,1.75933837890625,10.0
2338,16.341125029970552,41.54536027731183,14.725218432521297,52.32616963888763,10.248407432988882,0.264312744140625,0.505401611328125,10.0
2339,16.892725150478665,43.36489050347351,15.620527605968432,53.129615894168126,6.057094609768464,0.0,1.39013671875,10.0
2340,17.632548055023182,44.333437540149326,15.10589108775473,53.743755720896885,3.1706750501995913,0.43377685546875,0.0,10.0
2341,16.647443294128735,42.45723132451961,13.940822641883344,53.001652749414404,4.030059166349485,3.64801025390625,1.13311767578125,1.0
2342,17.799878715669706,42.188561223744536,15.083385156455419,53.36235438676863,-0.08542306483806177,1.25897216796875,2.206573486328125,10.0
2343,17.283996481623156,43.58990702243808,14.750078372913922,54.06683494848086,2.8693139340228466,2.176605224609375,0.4490966796875,10.0
2344,16.59630156458186,42.4599894701786,15.530202638345518,52.830277502115045,1.2220678949162866,0.0,1.60009765625,10.0
2345,19.185872019223563,42.640475434372746,14.792151979580773,52.68816704213932,-0.6943681182630519,7.95147705078125,7.57568359375,11.0
2346,19.104539370021172,38.84534305203181,14.341911258752503,49.50603295428147,-0.47656553771157223,0.0,2.146240234375,10.0
2347,17.889101586181,36.383897007161806,14.442308734033407,47.504052253977974,0.6150279207768733,2.2940673828125,0.192626953125,10.0
2348,18.461099132502596,36.79591057015455,14.009612535354922,48.35882557807651,4.626696301460785,0.66204833984375,0.535491943359375,10.0
2349,20.471059246448572,41.04734854418631,15.06653777014321,54.851347627221145,2.1428345496596313,3.49566650390625,8.563629150390625,1.0
2350,19.721468696550364,44.73472219899252,15.919887648771937,58.82854031388264,1.7755237827792503,7.38385009765625,7.3123779296875,11.0
2351,18.86042691804491,46.765965445396006,14.740587682048318,59.292597794565054,-1.9279157941775025,5.665130615234375,7.235137939453125,11.0
2352,13.881256049315326,44.160606593417214,14.294051776654113,55.80701672379777,6.140082696944418,8.388824462890625,1.511016845703125,11.0
2353,15.68047256888347,47.576922118891005,13.33312362007502,57.722022195925874,12.886404768154538,7.24578857421875,0.712158203125,11.0
2354,16.610831457960092,53.08064870454757,14.301445797547142,64.38318375144853,23.504852146176553,9.19708251953125,11.466033935546875,11.0
2355,15.092541627387828,49.1573402337864,14.241421431768272,66.1355271981584,2.549155187399046,3.00372314453125,0.0,5.0
2356,17.099770965996637,52.959738387564684,14.265505309017378,67.84102094545507,0.13277907559439356,1.72265625,1.748016357421875,5.0
2357,18.516706640807744,54.137810010582335,15.158873135354721,71.8226079861832,4.000238455200545,3.874267578125,0.617034912109375,5.0
2358,14.515689071857071,50.421049357033425,13.264745499576991,68.19459151981742,12.938200784484255,14.596649169921875,0.582794189453125,11.0
2359,14.104892200122446,51.19991199935173,14.276424917737444,67.72191089078616,6.428485751087253,8.11181640625,0.18231201171875,11.0
2360,14.142045180886303,54.14436980414748,13.339721753388034,70.69284832545618,6.5630234939218575,8.485687255859375,0.178497314453125,11.0
2361,13.962695406745897,55.1469831876021,14.01821896739187,72.46773705491665,2.2129420151572874,4.4630126953125,1.045501708984375,5.0
2362,13.88115929555046,55.9384499112965,14.735241063573614,72.53073533378182,0.3511568908041982,9.079391479492188,9.380401611328125,11.0
2363,14.668600418999805,56.37620327613628,13.372567608451867,71.12335878612382,0.4195184277793188,7.4876708984375,7.19073486328125,11.0
2364,12.680124735215202,52.811467950872355,15.807591381561739,70.54257012804325,11.340349633474505,12.335708618164062,0.63031005859375,11.0
2365,12.37813298410062,52.26852300822304,13.753556157588452,70.58257662360101,10.640625448649864,10.392791748046875,0.0,11.0
2366,12.784202091479479,54.12004179376481,14.178290577348013,73.10487628981872,1.699084592582709,15.704193115234375,13.10162353515625,11.0
2367,13.84217962893992,56.003524909233235,13.803702652116502,73.22383522893483,0.6215074425931169,10.4476318359375,9.112136840820312,11.0
2368,13.976276691512073,53.763301557458576,13.873269715404927,72.5064020367621,4.414107989446986,8.995574951171875,7.26983642578125,11.0
2369,14.642311938055698,54.55150240964885,13.634520436447062,72.9601359722189,0.20959130273655657,12.712783813476562,12.739593505859375,11.0
2370,13.537279957723051,54.89648953288669,13.763895010603907,72.50724971940116,-0.5762522037421555,11.576309204101562,11.669342041015625,11.0
2371,14.275010098390183,52.55774361219858,13.8610529599136,70.95663534924654,6.6506649417902794,7.765625,5.35406494140625,11.0
2372,14.41362952732236,49.772940942692415,12.325750755362968,67.95749722008358,13.155591225903041,10.169143676757812,6.2433319091796875,11.0
2373,15.245295420854085,47.554828577728856,13.206675040412833,67.55666814427298,4.835476932368965,9.745346069335938,7.8899993896484375,11.0
2374,16.85946464621314,51.46018849814991,12.552290573101018,69.825327993716,3.8761600230491546,9.759208679199219,7.428802490234375,11.0
2375,19.34747494036526,51.91506376197651,12.500977665344568,70.65119957854225,5.257947071955654,12.07666015625,11.81005859375,11.0
2376,17.56938977450069,49.38479997251555,12.165856076236826,68.80705401845569,-0.5794182842771275,7.807380676269531,9.758544921875,11.0
2377,17.36900422230253,46.47486435612462,12.428777280985567,65.46889016475296,-8.713055487639917,3.543670654296875,8.56585693359375,8.0
2378,16.5238506240801,42.15662141924113,12.863955121555257,62.06147209313528,-1.7597260207639664,2.89459228515625,0.5685272216796875,1.0
2379,15.279204451328301,36.903035246182526,13.1112902439137,55.453660742171394,-0.7889826845993323,5.3814849853515625,0.0491943359375,1.0
2380,14.864760213566925,33.620765089927275,12.807145967885951,51.86762362459707,-1.1748966156219527,3.7284011840820312,0.6767730712890625,1.0
2381,14.61007309833412,33.06242784624402,13.161784881355308,51.554979096161745,-5.205898411035914,0.6018753051757812,0.0,1.0
2382,14.720486178507745,34.15043046181589,13.380376363484576,52.9301157129251,-2.900147367376979,0.0,0.283538818359375,7.0
2383,15.193605605949777,34.92864704147999,13.976318351413145,53.257029035028346,-1.6178698577253532,0.5654144287109375,0.111053466796875,10.0
2384,16.120636775204087,35.905218037245795,13.58723846043696,55.54379097113841,1.7201896784124195,1.214263916015625,2.5955963134765625,1.0
2385,15.541366303747544,37.22687519093691,12.641745108563622,56.89184442998105,5.775211127696545,0.0160675048828125,1.955902099609375,1.0
2386,14.851154797839207,40.09265226151472,13.238220463773171,58.494620027259934,5.052863301504027,0.6827774047851562,2.1685638427734375,1.0
2387,12.328171368918134,40.87589651627952,13.138707321457048,59.106555693178315,1.4917339356006063,1.7036514282226562,0.0,6.0
2388,12.330968192495344,43.059724203572955,13.142832346833778,61.700026658446866,0.6935774140995493,3.07745361328125,0.8948211669921875,0.0
2389,13.630192616354002,44.358790155007185,13.135444848360558,63.42518824452924,0.5333714264424972,1.69354248046875,0.163299560546875,1.0
2390,13.526055621384906,44.48748596331853,13.031266361026102,63.25125941252381,0.28345326951911,0.20111846923828125,0.0173187255859375,1.0
2391,13.069518401838689,43.95965071684077,12.984053735906784,62.64004235742739,-0.6783829997318047,1.122711181640625,0.1345977783203125,1.0
2392,11.88670897395945,42.597841573174776,12.980381249618341,61.18720525215827,-0.11313066219814855,1.7769622802734375,0.0,0.0
2393,11.289167312370328,41.673428663883804,12.944439598906818,60.220891667123084,0.6874176004022956,0.3429718017578125,0.0452880859375,6.0
2394,9.830343517341518,37.63477258330266,13.86462270532633,57.08978726546267,10.673828303854615,3.9471054077148438,0.0245513916015625,2.0
2395,11.324195660235532,34.305866849706156,14.38674434804383,55.50601907020327,7.764143958659791,0.6070022583007812,0.2288360595703125,7.0
2396,12.510157639079573,34.35502713266051,14.371832891389213,55.82517421240283,2.489101757967915,0.2948455810546875,0.10284423828125,7.0
2397,12.681568600890877,33.654460986030955,14.534453949634916,55.25398910077503,3.211869306262266,0.9012527465820312,0.261016845703125,10.0
2398,12.170325686629035,32.642247466086346,14.054167472401236,54.390396483624606,5.723736510557091,3.0917587280273438,0.127044677734375,7.0
2399,12.351660517169908,32.58168289017203,13.697173913704514,54.20585243418388,1.8644374110218973,0.0,0.0,7.0
2400,12.99360726218115,33.23804532343313,13.980221739784938,54.66902612239703,0.12666036175459194,0.2151336669921875,0.0390167236328125,7.0
2401,13.288673195618895,33.46716330165776,13.894901505493003,54.8264738574144,-0.20978860257389714,0.13236236572265625,0.06097412109375,7.0
2402,13.355822420989028,33.56181659047254,13.852340319702108,54.935239390974665,0.08332582523048525,0.0,0.03204345703125,7.0
2403,13.130335716573835,33.41413356197574,13.918597562269396,54.84513883168279,0.018029083477270474,0.2012786865234375,0.1474151611328125,7.0
2404,13.1801106803332,33.45881628140386,13.908868486335383,54.83550189590386,0.36663718712127147,0.18631744384765625,0.0,7.0
2405,13.20979033895468,33.389698071936465,13.902430547107215,54.763707051800154,0.03154911901905299,0.00860595703125,0.0775909423828125,7.0
2406,13.196933486970934,33.2775033161287,13.954466215515527,54.67733300093403,-0.17600839039002397,0.01346588134765625,0.1385345458984375,7.0
2407,13.167197246190604,33.25091484242374,13.980902932484769,54.68780916611048,0.025600673298053184,0.0081939697265625,0.068023681640625,7.0
2408,13.234588659243364,33.42354944550565,13.869987366708507,54.81245853163387,0.15768436776543324,0.1171875,0.0,7.0
2409,13.166111507792543,33.48156625639708,13.97696017953561,54.88303300407435,0.01767717764348027,0.0,0.0154266357421875,7.0
2410,13.090698024976398,33.45687919136559,13.96917415776577,54.79039617727331,0.1145394366245888,0.09453582763671875,0.0967254638671875,7.0
2411,13.070113883969654,33.43775543456534,14.058198071853083,54.83663875824408,-0.0706478548428926,0.0761871337890625,0.0967254638671875,7.0
2412,13.193420385763687,33.677301383797925,13.91336776363833,55.12246400088482,-0.011727937284023379,0.26764678955078125,0.1747589111328125,7.0
2413,13.289630318823146,33.7334615934351,13.96502396725852,55.274000693998545,0.3843463851793516,0.04187774658203125,0.0564422607421875,7.0
2414,13.228887907144415,33.66174908093613,13.957029069833172,55.16530869443619,0.0788551488252324,0.0927734375,0.08880615234375,7.0
2415,13.287158579342798,33.68641419758515,14.0319201674988,55.176493173091174,0.5290528220168025,0.10282135009765625,0.097869873046875,7.0
2416,13.31724141074773,33.692838365404555,13.979441500851802,55.23994830292875,-0.084822514451746,0.13407135009765625,0.06787109375,7.0
2417,13.311293480563329,33.60466025338757,13.983441075008498,55.2891904353265,0.05664946970158415,0.075592041015625,0.0164642333984375,7.0
2418,13.1457752799936,33.444498677389205,13.818415601700178,55.296406268221126,-0.14164825559037508,0.09090423583984375,0.0365142822265625,7.0
2419,12.4756214629566,33.46382280609272,13.423462381932897,55.31976930248126,-1.4021241240346063,0.820098876953125,0.057586669921875,7.0
2420,12.857256243860437,34.983226860963455,13.467582290435686,56.797278190965855,-0.057817682700533,1.3004226684570312,0.0251312255859375,7.0
2421,13.39451089815147,36.05069252500126,13.517443727079502,57.89126494305914,1.6466464263884517,0.3946075439453125,0.0232696533203125,7.0
2422,13.717569219852212,36.558775634987796,13.611747519295374,58.430956631757354,0.4490775112475166,0.29229736328125,0.1687164306640625,7.0
2423,13.643583192674452,36.535774403539044,13.547558441319962,58.16941565572656,1.2386361835893767,1.1397705078125,0.17608642578125,7.0
2424,11.56945045428088,33.73894124181388,14.330670341659006,54.83549301245347,5.552891323031915,4.1799163818359375,0.7933807373046875,7.0
2425,12.020123381492791,33.56476608694067,14.703097762505564,54.390824713176926,1.262668255783802,1.0640945434570312,0.1053619384765625,10.0
2426,12.27849252569963,33.61148397191086,14.98726159423943,54.365304497829456,0.13191520327545952,0.0,0.0344696044921875,10.0
2427,13.10435162914283,34.52511179182545,14.488061809972187,55.22057979861593,-0.9978644844091056,1.2575149536132812,0.31689453125,10.0
2428,13.106746252560459,34.51350669859377,14.13752549512936,55.428532573960915,-1.8968286881182703,0.2687225341796875,0.4251556396484375,7.0
2429,12.885385862799762,33.50244438480723,13.523000243078464,54.062974023149465,-3.427228765070072,0.20954132080078125,0.2286529541015625,7.0
2430,11.400466191542392,31.814947215602015,13.41388949523128,51.34659733477672,-9.187403627451515,0.0,0.6437225341796875,9.0
2431,12.124583083250116,31.84589255882895,13.414186877545145,51.27963745438488,-13.442909323480979,1.2163925170898438,1.398681640625,9.0
2432,12.440501701041889,34.388267796730794,14.377579050912225,52.36934735859023,-17.3259209842825,0.0,0.1673126220703125,1.0
2433,10.997255209463283,34.74532572273366,13.735587872432006,52.819194884180575,-12.357665471795979,5.616218566894531,0.932159423828125,9.0
2434,9.964014983365768,34.86823925568453,14.136571603566086,52.92684515519852,-5.7869988146936535,1.5210723876953125,0.2733306884765625,7.0
2435,7.335244649319311,33.17412196893403,14.144933602955696,51.68474377630335,-3.693369211964643,4.186592102050781,0.0,7.0
2436,6.414071971687676,30.418675637405435,14.915293669259627,48.18345218552308,-3.2034929624850697,3.08013916015625,0.8349761962890625,2.0
2437,8.35133132682099,31.585851034713237,14.567843180773416,49.41595669492412,-1.851884179315519,0.0,0.0494842529296875,2.0
2438,5.489723668548866,30.762437136815016,15.054110441647024,48.937124365569446,1.9011521528475201,0.169281005859375,0.17578125,2.0
2439,2.1111193933362458,29.817330608170472,15.428310842438904,48.020842483218885,-0.1313653281078663,0.0,0.17578125,1.0
2440,5.561212081143172,33.25964500846598,14.598027845675135,51.73445120802062,-6.275966368645115,0.03348541259765625,0.4696502685546875,2.0
2441,11.906235935679312,39.79064898506768,14.337935238813653,58.48382433474016,-13.673773214782253,2.4964447021484375,3.055938720703125,9.0
2442,15.995283344763116,45.897221810092375,13.620174682277,66.19620434115187,-12.538638626511284,4.712677001953125,5.2232513427734375,8.0
2443,17.623366749045275,48.71018222887266,13.883395848578868,68.24310485494576,-9.395752915620516,4.2960662841796875,6.14434814453125,8.0
2444,19.859544865338083,50.56847181676787,13.365969101669036,70.58104822819774,-9.328900170648962,3.609405517578125,7.4241790771484375,8.0
2445,19.74117884135817,49.41934232300983,12.727410920376125,69.21154378759763,-2.48044792346002,2.996490478515625,0.0,5.0
2446,19.934377341638164,49.77344262346115,12.78520552876507,69.36249704441471,-1.2681487066139598,2.6871795654296875,1.14508056640625,5.0
2447,19.939730966658015,48.74610372552422,13.05098474540887,68.98551578249786,-1.251280862845336,1.4470672607421875,0.0544891357421875,5.0
2448,16.7307646780055,42.48782630658971,13.780698071682597,62.7942279595,-2.7832794585664278,2.3994293212890625,0.1234893798828125,1.0
