Type,Features,,,,,,,SVM classifier
12067,10.370507513973134,30.614563092227645,13.512752500043366,49.19592270999207,-7.728226846594511,4.2401885986328125,3.6918792724609375,9.0
12068,10.255337207045773,27.656330240478965,13.388974708700196,45.406131421223975,-6.706497920440985,2.0452117919921875,3.9174957275390625,9.0
12069,11.73528448837769,26.07112712195233,13.931093733657356,44.14553963281118,-8.597666079601664,6.346893310546875,0.610015869140625,9.0
12070,11.684464347190374,23.933538426520037,13.424641701702583,41.96826355774927,-6.483436539287601,5.2882843017578125,0.0131072998046875,9.0
12071,10.72846509746451,23.21009175819581,13.040715393170785,41.58972211246952,-3.861881450287618,2.3125,0.353851318359375,2.0
12072,11.332869084356902,25.01929061047924,13.484769945849461,43.02182735372973,-6.395194809532787,1.988525390625,2.6701812744140625,2.0
12073,11.5258763910468,27.2444640140638,13.686234346244095,44.488220205277486,-6.016914635954765,3.5421600341796875,1.1614532470703125,9.0
12074,11.949448223536198,28.88300945044177,13.677182488607754,46.21568639246391,-4.911585013819957,2.435638427734375,1.687469482421875,7.0
12075,13.581711009016477,30.099955766831396,14.184456222121973,47.161920389908474,-11.851873327675776,7.2640380859375,2.407501220703125,9.0
12076,13.067298346895441,29.444390549804517,13.969695929309836,47.78169590339391,-9.069876143519632,4.3621063232421875,2.4497222900390625,9.0
12077,13.941394947667579,30.550277533286454,13.106972733803048,48.53100350876857,-8.566474654433621,4.255706787109375,1.5311737060546875,9.0
12078,14.300000441501744,31.215415151754005,12.246130556796789,49.14033816120609,-5.733248239114344,4.897003173828125,0.4171600341796875,9.0
12079,15.804590917614863,34.45690094443717,13.054748237649797,51.78007520068752,-2.548828494401646,2.7404632568359375,0.34881591796875,1.0
12080,17.155067616555243,36.5880194771418,13.821735464438412,53.87912451362882,-0.10576482012769894,1.5515899658203125,0.0,10.0
12081,19.55553316158283,39.98524582678505,14.194724027666688,56.944607192734104,-1.706219960561012,3.5194549560546875,0.29364013671875,1.0
12082,20.231869499177485,42.09815749767169,14.137316424865633,58.740570881936094,-2.1361163123741327,2.9058990478515625,0.0,1.0
12083,21.276057625173305,45.125306942970795,15.095539277537316,61.92169677177701,-5.87485311316619,5.189422607421875,0.7095489501953125,5.0
12084,19.531041424208397,44.18246801451511,14.871318304024381,61.96699156274237,-7.2558874830367746,4.618003845214844,1.8111572265625,5.0
12085,18.923330310528478,41.9148724364711,14.904246001528985,60.74814302505649,-5.363688820430722,3.8836822509765625,2.40155029296875,5.0
12086,17.731053915826152,39.03772727622054,14.976055778552276,58.54294600140098,-0.8376215670634255,0.26581573486328125,2.39166259765625,10.0
12087,16.95151376699093,39.17518698572654,14.7926024124123,57.960728212352016,-1.1463207122810446,0.12346649169921875,0.28594970703125,10.0
12088,14.596610575402138,39.12867282197331,14.30346516521648,57.58639850144511,-3.782852494088404,0.9356918334960938,0.4151458740234375,1.0
12089,12.921359421436037,39.08361876140604,13.46093699209679,57.05669089644935,-9.130020842693641,1.5599288940429688,0.474853515625,0.0
12090,12.151721091768685,40.50643455073382,13.333137426699723,57.904887280426124,-13.09597594453579,4.5477142333984375,4.5279693603515625,9.0
12091,13.331172075611125,43.17805609773693,13.424421509858274,59.7785411309423,-10.897720471530338,3.2575912475585938,4.428192138671875,8.0
12092,13.790501534737697,46.381244373013416,14.411072566774221,61.49226277857349,-4.25807210641111,3.8255538940429688,3.5062713623046875,1.0
12093,14.221048217892477,48.07048883123086,13.933451162601795,62.81446221815678,1.573854468109613,6.472755432128906,5.1932220458984375,11.0
12094,12.45034264552255,46.2103061911575,12.717025815321978,60.706826392962,-1.3863632450781265,5.509178161621094,7.8140869140625,11.0
12095,14.11540158053992,46.70277347135563,13.930958126513232,62.28284623860159,-0.08174040704670382,6.643928527832031,4.709808349609375,11.0
12096,15.367161092735355,47.8169853939255,13.580992558265123,63.56145507496098,-1.8751044188643806,3.9743194580078125,3.7268524169921875,1.0
12097,14.699957617046945,48.204005877589566,13.375431132694375,63.61652477065914,-0.19662609378122922,4.837440490722656,5.326690673828125,8.0
12098,14.910904574771774,45.72869244702157,12.936262366442488,62.10042532826377,-2.2216283317639878,3.0617752075195312,6.25360107421875,8.0
12099,13.387949958333436,41.780185656634174,14.119964206878585,58.34819784908446,3.7225536661751457,0.39748382568359375,2.047027587890625,1.0
12100,12.646666290543184,38.032551721254734,14.271281153723006,54.554193540533475,15.963050065865307,1.0745162963867188,0.4014434814453125,2.0
12101,14.270294156313494,35.377613138585396,14.885558007820944,51.85153570119995,12.687750708407581,0.0,1.6047286987304688,7.0
12102,14.945732009483933,33.97835852202603,14.251232136927463,49.835518859656176,7.871192318815016,2.1050491333007812,0.754486083984375,7.0
12103,15.025649275111654,30.912199724550575,13.891491798527138,46.0394400084884,4.899771429341679,5.7632904052734375,0.14495849609375,7.0
12104,12.563850565026753,25.061413613310584,14.303866903592152,39.467322677140174,5.9713090747357915,6.2152557373046875,0.6084976196289062,2.0
12105,12.536033222592453,23.898213778305074,14.121706858807011,37.822157876755526,1.2238065678320649,0.7740554809570312,0.2713775634765625,2.0
12106,12.979716046119734,23.51353459195126,13.719261663197969,37.1491896176252,0.42256693047167115,0.5384979248046875,0.147857666015625,2.0
12107,11.722009103107888,22.137761543099323,13.380886649437862,35.53294378586437,1.1112305606656059,1.9467620849609375,0.08586883544921875,2.0
12108,9.889014316867126,19.04857570967563,11.56716284681403,31.724126269094306,3.0664726640741957,4.179054260253906,0.11954498291015625,9.0
12109,9.437031259075887,16.84668397778225,10.847465210031805,29.668814469350927,0.26216672866178914,1.4783935546875,0.011474609375,9.0
12110,9.08545216390018,15.84989973206188,10.651893353149458,29.47479755434903,-1.1999280870555076,0.0,0.25019073486328125,9.0
12111,8.956458492032823,15.726932323258104,11.050027847785135,29.636490281993083,-3.592177546139494,1.052337646484375,0.0637969970703125,9.0
12112,8.868887142326592,17.437982377168712,12.095576685795326,31.811499502963592,-6.513443701116579,3.7544479370117188,0.0,9.0
12113,8.948227738764151,19.158450722944707,12.437304595449293,33.60876101828988,-1.8124236782268421,1.9860458374023438,0.02321624755859375,9.0
12114,9.290562228759331,22.07509539285448,12.401349569681049,36.556989546586976,-3.4322999283311026,4.8754425048828125,0.0437164306640625,9.0
12115,14.091622304660367,27.692173307048357,12.163647688065307,42.50669131511302,-1.3841292656670392,4.136207580566406,0.06319427490234375,2.0
12116,17.053042041486453,30.6302150713205,13.503890752061288,46.52365239182072,8.299265139915642,2.797698974609375,0.082183837890625,10.0
12117,16.55264279563705,34.273619482670355,13.465074587907676,51.95146221815496,1.6760304592804374,2.2995834350585938,2.93646240234375,10.0
12118,15.806318002953507,39.40880536353282,14.561798955198189,57.559298616614754,3.224618999408278,3.8486175537109375,0.35755157470703125,10.0
12119,16.291315425834934,41.83135078737091,14.152378868722057,61.42687982697882,1.9120493044505806,3.1050682067871094,1.19970703125,1.0
12120,17.99949622250637,44.54777451632256,13.414927172900718,63.95502903422703,1.2945303934708245,2.8023605346679688,1.6820907592773438,5.0
12121,18.937008483924853,46.36700021309815,13.382221854761578,65.50198254604426,-0.051420028129390366,3.8914108276367188,2.7087936401367188,1.0
12122,19.09608567313533,45.794296797246034,13.495949874886927,65.16013850579162,-3.15385404716353,2.4551162719726562,1.2025527954101562,5.0
12123,18.401860967813697,44.772387486039634,13.968039429113936,63.89457039705559,-4.0797867522598885,0.0,0.22953033447265625,5.0
12124,16.588747015131926,42.04188050977196,13.33253154253601,61.17654657109637,-7.57614490809253,1.9767265319824219,0.5879135131835938,1.0
12125,13.9385743469803,37.72364771478318,12.891057089854936,56.034114480836806,-14.870607403104891,4.509590148925781,0.7876129150390625,9.0
12126,13.816047204762253,39.0217609747708,13.131076733637006,55.75709699558331,-9.23871510723627,0.19813156127929688,0.0,1.0
12127,14.147881005308939,39.497574448156875,13.610362659068471,55.7198315354551,-3.841831265938837,0.39153289794921875,1.040069580078125,1.0
12128,13.869823572384487,37.85794861136439,14.419144628232171,52.84883005235662,-12.356232782483389,4.752067565917969,2.4457473754882812,9.0
12129,14.504594954954094,37.78483649466558,14.364265622155525,52.905283769049205,-7.846700965381424,2.361774444580078,0.8589706420898438,1.0
12130,14.087104326928618,37.986231877700405,14.558239288849286,52.973508964736276,-2.227950358012325,1.1169357299804688,0.44217681884765625,10.0
12131,12.86913186816101,38.0117940177554,14.662354632882465,52.83712381002218,-4.169093617913842,1.6527023315429688,1.2285003662109375,7.0
12132,6.9552857655776705,33.15718393804636,14.77365813426759,48.722213078753114,-6.42887457448771,4.104156494140625,3.4201736450195312,9.0
12133,3.7146652874346735,31.13220280180726,13.892154916281246,47.13072450298479,-1.8405198074704643,0.36138153076171875,0.8386611938476562,1.0
12134,4.774786603704882,32.65750932177518,13.820063974553932,48.61820165289981,-3.825179453561584,0.2874755859375,1.3074493408203125,2.0
12135,6.408183835556763,33.44836763136671,14.444462742281306,50.13706855938132,-6.541697317248067,0.2874755859375,3.6362380981445312,2.0
12136,11.68824307420607,38.35031377415986,13.567428716146736,56.17571374342997,-2.9910411348635653,1.2699508666992188,1.4728851318359375,2.0
12137,12.167132433503589,41.193914989416065,13.917567110871957,59.586556492087,-6.5124551250425196,0.6531448364257812,5.538780212402344,0.0
12138,12.221252664371363,41.59096174854894,13.529512736304255,61.2381843435805,-7.5204686142709045,0.210205078125,7.3474578857421875,8.0
12139,12.187591014096569,43.76861987831923,13.652899855351468,63.97081353320447,-0.672216877683919,3.6485977172851562,4.1116943359375,8.0
12140,13.117274708100108,44.59780167712213,14.302599226719812,63.81860125832448,1.6978429263974162,3.3289794921875,1.3215255737304688,1.0
12141,12.320943888611058,41.15935427891297,14.562870016800078,61.05575717216041,-0.17743730278784964,1.0569992065429688,2.2994766235351562,1.0
12142,12.227788962160663,42.59815104189467,14.85141371914213,61.488955288450484,-3.546730152413808,1.5522727966308594,4.8580780029296875,11.0
12143,13.639327485147714,43.70843706917999,14.494071194007617,62.26249046644085,-0.29115749840044924,1.1356925964355469,1.4039764404296875,1.0
12144,15.260376064797097,41.82407640457626,15.412725458192707,62.34967746649265,-0.008624476679297263,0.0,0.0,10.0
12145,14.247913162720135,39.83262763881553,14.865941470449982,60.37889746546576,-0.728800446909202,1.3140373229980469,0.16841888427734375,10.0
12146,12.589573700119395,37.850132773390456,14.53775043601445,58.0952666619405,-3.90088695288523,3.412914276123047,0.664825439453125,1.0
12147,13.3468756780379,36.6109644610511,14.092947648959083,58.09000939271246,-5.994208635577224,1.9390182495117188,4.158088684082031,0.0
12148,11.787523732045333,33.348448744679175,14.565350859310348,54.96980373697117,-4.026463378350934,1.5285491943359375,2.1067771911621094,7.0
12149,7.31378715985462,27.567598129782457,13.714784594335566,48.85263143563715,-4.31231868411963,2.1116104125976562,0.7830848693847656,2.0
12150,6.396080470234395,26.38257856384359,13.678220752447206,46.909433189753116,-3.631323419400295,1.5505218505859375,1.1808547973632812,2.0
12151,5.443365431535252,26.10748060890777,13.781354214662468,46.4625197830829,-0.024568134268982904,0.04949951171875,0.0,2.0
12152,4.9273214673741705,25.890145923735204,13.660127524094998,46.2311266664217,1.0907194946095675,0.1242828369140625,0.7808151245117188,2.0
12153,5.024775432594755,25.726592008925103,13.90819109006774,46.30758885234037,-0.20790943057436062,0.1632080078125,0.017810821533203125,2.0
12154,5.180853618056766,25.85353105547172,13.64979911259594,46.29379059659746,-0.2666681479003108,0.19781494140625,0.0,2.0
12155,6.321565357772542,26.412299082254805,13.925825794685792,46.72007899386471,-0.28025425395590586,0.31113433837890625,0.0354156494140625,2.0
12156,7.269831895222559,27.282992431361833,13.345625039910797,47.20175435041901,-6.84099757200522,4.90106201171875,0.5916633605957031,9.0
12157,10.231374350195818,28.6407882019339,13.020155043449881,48.46314534943785,-12.4968878801658,8.841819763183594,1.1151084899902344,9.0
12158,12.801188148470452,30.095565909740863,13.206728212175001,50.26271992207661,-8.993094696545796,5.9128570556640625,1.7581748962402344,9.0
12159,13.100335757560654,31.45592876129796,14.474691975760026,52.08012246776974,-3.16050902057132,2.7057113647460938,0.0218963623046875,10.0
12160,13.351072491396117,32.900024268507735,14.711565323371222,52.8742846175592,1.9450719706366204,0.084716796875,0.47219085693359375,10.0
12161,14.140970420601985,34.63714018250627,14.067128960374394,54.59959744902709,3.1148468522137005,0.29470062255859375,0.5089340209960938,7.0
12162,13.290922193246868,34.428135214277575,14.038104033880442,54.20082075726695,6.607464352798075,6.1881866455078125,0.0,7.0
12163,10.643464282862304,31.39731333466502,14.994958075216381,50.50289273219079,6.613052933318002,7.1658477783203125,0.0,7.0
12164,6.786433339302668,27.85348466707545,14.827024835976406,46.86999675018997,3.716248885849922,3.3887557983398438,0.6310348510742188,2.0
12165,5.306558180241808,26.801011964606477,14.693108381260458,45.710416853834786,4.532491843330114,2.5619888305664062,0.8379631042480469,2.0
12166,5.2128166535494636,27.20150212909101,14.24830789060988,46.61853462878706,3.761190436597129,0.5830001831054688,2.406780242919922,2.0
12167,5.628765154993932,28.135963694875183,14.42899796317917,47.79673689741047,2.94194658752255,1.0245361328125,0.84710693359375,2.0
12168,9.186461888028461,31.782338477810406,14.455612394084602,51.279533254813096,1.6128783549353687,0.14846038818359375,0.368438720703125,10.0
12169,12.798276523293758,36.48323693869607,14.556884910044708,55.80647005584029,5.018589359044167,2.518463134765625,1.7396697998046875,7.0
12170,13.593203937305226,38.55174855013715,13.891702729971865,57.94854969652346,5.347984030175768,4.1153106689453125,1.1687240600585938,1.0
12171,14.265233971793975,39.407009171793014,14.896677646225651,59.01781517737197,3.6534319955884706,3.4978561401367188,0.292266845703125,10.0
12172,14.252845714421866,38.81294303003892,15.449356677653853,57.47776821722967,8.335251078377622,6.269752502441406,1.8274612426757812,7.0
12173,13.76413180126264,36.96970352268118,15.986075349597947,56.40488385790821,6.942280900860786,4.887046813964844,1.452880859375,10.0
12174,13.036540852342036,35.16631229703305,16.026136084188455,54.6930138299772,4.462752825282141,0.12355804443359375,3.0660781860351562,10.0
12175,7.9120458118696035,30.77842747539293,15.884923507648601,49.49533246232909,9.699979810334012,3.340770721435547,1.6486129760742188,2.0
