Type,Features,,,,,,,SVM classifier
8766,14.797157486065299,44.51057301943602,10.987122065798129,62.29498591639026,-10.610516054227098,12.292022705078125,5.819793701171875,8.0
8767,15.056867343520409,46.31747917948666,12.149112695143257,63.67112340290184,-4.693085029587735,9.769195556640625,9.001739501953125,11.0
8768,14.039710296741365,48.265139776816575,11.939186016794071,63.92720905413115,-4.0862477604464225,11.231674194335938,12.14971923828125,11.0
8769,14.50090122190285,47.92902645576444,11.73518741428052,62.29359042446963,-5.9656615968538755,12.983505249023438,16.236175537109375,11.0
8770,15.03917863261385,45.25959912584399,12.132350242285199,61.48479802366296,1.0389442615031497,11.084060668945312,10.447601318359375,11.0
8771,15.576704431847496,47.048933730143105,12.37192183208936,62.49645890626931,-3.424197161135334,11.887680053710938,12.373443603515625,11.0
8772,14.610848582396127,46.731905631290005,12.5323574614855,61.3108504059096,-5.763016390933983,6.5479888916015625,10.60906982421875,11.0
8773,16.231325152774843,47.36762232862651,12.85862787617635,61.64950528159508,-4.720571842086805,4.9159698486328125,5.1329193115234375,8.0
8774,15.258174677372214,45.9820881092882,11.774783306659266,62.28720414193121,-6.050919613331656,2.952178955078125,5.0727386474609375,8.0
8775,14.777128274491705,46.93053233744427,11.349915369840168,63.010190540714056,-3.4354812546209703,2.655364990234375,5.18408203125,0.0
8776,12.726534791504069,45.60211175464137,12.155264870107839,60.71304299931235,-0.7592456660860949,2.251373291015625,4.9366455078125,0.0
8777,12.491666468404844,44.05831039256337,12.30713500993659,59.45531319972028,8.02010553847784,4.1265106201171875,0.2389373779296875,11.0
8778,12.452933454470678,46.19708499055827,12.508965544432733,61.2836251185853,-0.5945305369825626,6.82452392578125,5.9077911376953125,11.0
8779,11.859411521972728,46.934726758978606,12.116168732699553,61.758212142041245,-4.608371533599579,10.526580810546875,12.533172607421875,11.0
8780,13.118967670954678,47.54743547569093,11.85676503284426,62.90039454183203,-1.5598789013874728,11.25054931640625,11.06195068359375,11.0
8781,13.833298208465706,46.377707811878985,12.291957178431174,63.00480132077162,3.9745890926216125,12.386764526367188,9.5391845703125,11.0
8782,13.874759851471588,44.06097099280802,12.476043592928994,60.32496545392111,-0.975018775886438,7.008087158203125,10.138961791992188,11.0
8783,15.144664429897407,42.6606625991495,12.746149965084467,59.898056039384514,5.532430228099476,2.8144149780273438,1.094512939453125,0.0
8784,15.208270001489485,40.56279213039775,12.460812273035208,56.88516543639783,1.7289370362318857,3.1418991088867188,0.620758056640625,0.0
8785,15.492775043805622,37.99415645293926,11.854400587213538,54.46577506718908,2.7198711055630835,1.5384521484375,1.5975799560546875,0.0
8786,15.700761890637807,38.02379271120089,11.821365647112641,54.41766088862325,3.38209357136431,1.0238037109375,0.0,0.0
8787,16.36203557429698,38.72031451992055,12.177074455227748,55.1284296127528,4.969878242540671,2.5159072875976562,1.3108978271484375,0.0
8788,16.357801039693946,37.22903467110496,11.972885361031793,53.54769147630595,3.4221250004726085,1.0165863037109375,1.2724151611328125,1.0
8789,16.504507044499817,36.89741061647686,12.097474513346876,53.201435324670015,2.3433597516916995,1.2988662719726562,0.7368011474609375,1.0
8790,17.61469559693536,38.103339460766286,12.706583856349837,55.034797683450726,0.02109595724496402,1.0345077514648438,0.8299560546875,1.0
8791,18.10946440167269,39.12116044367211,12.108616193213628,56.84925145357396,-0.6792767574912506,0.8032608032226562,2.3524017333984375,1.0
8792,16.456745280022886,37.64747358668372,11.784888221767863,55.01904834259825,-3.484679495359574,4.09368896484375,0.7731781005859375,9.0
8793,13.873634752837852,35.111741490095525,11.850719527148227,51.957235130813714,-12.58810849228865,7.63262939453125,1.1874542236328125,9.0
8794,11.283814726078749,33.99195846520975,12.266618214896075,49.413033096301376,-6.054138552125164,5.6535491943359375,0.0354461669921875,9.0
8795,7.734119743450357,31.881576934687363,12.24703765013576,46.77668211406777,-4.562526426793956,2.173248291015625,0.45880126953125,9.0
8796,9.465239344540986,34.55975867956727,12.061309861733228,49.57112949614263,-6.081582454359973,0.5348968505859375,1.06939697265625,5.0
8797,11.84212195366737,39.90305777908429,12.487256250273802,55.45409757911182,-8.222867293817664,2.7692413330078125,4.1094818115234375,9.0
8798,13.67081108526692,45.358409572561044,12.711839088463556,60.24209175961727,-6.05158400523496,6.2281341552734375,8.4178466796875,11.0
8799,13.160741056264907,47.44310231744035,12.090154600591083,61.83910770201699,-6.364658258528437,4.939422607421875,10.444351196289062,11.0
8800,14.467022771538115,48.527836656082144,11.768761368288928,63.575895852170376,-0.16514286092382302,3.3672256469726562,2.53662109375,5.0
8801,13.28161835507525,48.79795698371239,12.270835449896325,63.82852404690617,1.3127698082353676,5.7523651123046875,4.3687896728515625,11.0
8802,12.865362478116761,49.88550719440174,12.293011161023525,63.66436455544438,-4.520678635161087,3.1565017700195312,7.848846435546875,8.0
8803,13.00746899220648,49.509300009460915,11.962417779813777,63.0169193111274,-1.7853135240766485,0.7899932861328125,2.6108551025390625,5.0
8804,12.858163664270744,46.57908092634461,12.234317605028124,60.698164714889984,4.422634279339966,3.68194580078125,0.6488800048828125,11.0
8805,9.105191143896572,44.20023410648922,12.542041787336103,59.01474924487966,2.919703217892917,4.716117858886719,3.2061920166015625,11.0
8806,8.025373719317216,42.28752840461785,12.74407263573868,57.07933657212013,-1.2021519636715967,0.3089447021484375,1.9917144775390625,3.0
8807,8.861157718192228,41.606141296801056,11.835215332800718,56.177693586001304,4.04396427954291,2.3183441162109375,1.166015625,3.0
8808,8.893813593432895,37.83008683219563,12.823634029271233,53.48551460416412,12.469124732674901,3.7306671142578125,2.62335205078125,2.0
8809,9.954780957157933,35.50709504310857,12.241278227819695,51.9226984934431,10.808412896162952,1.5682449340820312,4.638824462890625,2.0
8810,9.670343896611616,32.35982261736263,13.53119314780449,49.332269399926545,14.478155018605884,1.3073043823242188,1.2890777587890625,2.0
8811,13.282167162921887,36.212074314760336,12.929864351885007,52.88212843289911,6.458484584422758,7.457008361816406,0.1166229248046875,2.0
8812,16.503427549786903,41.82541530708181,12.005988894711201,58.902249163473925,4.958790433073071,6.7322540283203125,0.566925048828125,11.0
8813,18.255480009418218,43.373145958807754,11.098140641002349,59.97623320201685,2.162846577072889,2.9497146606445312,3.1634674072265625,5.0
8814,18.12412686406236,39.32554679053439,10.950216887214314,57.55747522602961,4.263115484587061,3.6949005126953125,5.6444854736328125,11.0
8815,17.1293773429839,35.65592864846194,11.782809569575447,51.85881108695782,-0.8006573848738985,2.15216064453125,9.008262634277344,6.0
8816,16.159831569571168,34.59308327914553,12.260389432918188,48.77904852845787,-1.372529141697272,0.5207748413085938,2.9203948974609375,1.0
8817,15.942606639838417,34.267384673815194,12.15122263443871,47.96935947113827,-0.2619202469821599,0.654937744140625,0.0,1.0
8818,15.707815362191464,33.58573149158045,12.067231517099511,47.63097026691117,-0.5217837897535429,2.2128219604492188,1.9299087524414062,10.0
8819,14.935262198322528,32.06584738287282,11.811462429565218,46.21013591523284,-0.08273762545196181,1.951873779296875,0.6212921142578125,10.0
8820,15.129259446798223,31.64918774447164,12.040594395585455,45.67955255631296,0.0719164918464886,0.9876022338867188,0.5186767578125,10.0
8821,15.857923023549981,30.926068423376858,11.982343962683021,47.287849106135646,13.161277343774763,5.043220520019531,6.415496826171875,2.0
8822,14.842349494845468,29.363251539971266,12.983531056760992,47.30427393313829,15.570952588013077,13.740699768066406,8.899200439453125,2.0
8823,14.256596090659583,26.996953588801784,12.685240298212829,45.308345610608995,20.17990672493758,9.345863342285156,0.0,2.0
8824,15.51000415578434,32.34013514415069,13.419371225833396,49.82815447493845,15.85146587807586,6.648643493652344,0.8805389404296875,2.0
8825,17.320886517178955,43.27680475992727,13.758343021972895,58.2060878857662,17.05650949213335,4.4624481201171875,7.7876129150390625,11.0
8826,16.82437750659465,46.305519927623294,12.49251948694982,62.58950899905758,6.00863531643028,2.7887420654296875,3.08795166015625,1.0
8827,15.884644359114823,44.381695489128475,13.4249940582693,61.26832059309942,0.43026285735204994,4.874267578125,4.23724365234375,11.0
8828,16.07331956329351,48.53754831996331,13.511596064430101,62.19915612825446,5.053287605241272,5.3223876953125,0.0,1.0
8829,15.30595604848083,47.88322735565119,13.544892116454648,65.14020273938571,3.559899070311525,2.2432403564453125,1.762542724609375,5.0
8830,14.105350865395167,47.063546283660386,12.14576167840018,62.61077663791005,3.6496236531589856,3.8077850341796875,0.0,1.0
8831,15.583206428830394,46.23886358705195,12.831655924968027,62.33724766657804,-1.4618691192871505,3.8763580322265625,5.3492279052734375,8.0
8832,14.405618090840342,43.57061347778443,11.833691797803738,60.075072169089914,4.459825783393384,6.6336517333984375,2.3935089111328125,11.0
8833,13.795160107616415,41.91684961898572,11.902464173667013,58.030601871759245,1.2783210970222438,6.70098876953125,5.5917510986328125,11.0
8834,11.963428976635601,43.51661444315057,11.09303687729049,59.57819304265554,9.889612054511247,10.599258422851562,0.258392333984375,11.0
8835,9.317663200042002,43.34311910210273,10.460452414499475,59.133686633951335,13.320948708687848,14.791778564453125,2.94525146484375,11.0
8836,11.546277213395665,48.26341499012845,12.321477677470192,62.81749546293129,5.915050273696233,12.68450927734375,5.3357696533203125,11.0
8837,12.124634207964323,43.87544741149958,12.07171619354343,57.629217994328485,4.362131549346948,7.943023681640625,9.603897094726562,11.0
8838,11.52961629690309,38.032470483365515,11.568070866899586,53.66925929070561,-1.081529420028517,5.1472015380859375,7.8140869140625,11.0
8839,10.186591522494304,35.81696994389989,12.492172412520729,52.428860195676094,7.407939022610078,5.2293853759765625,0.4567108154296875,2.0
8840,10.44597522350535,35.679235924544614,13.078921961800543,52.185973639785445,6.952618913917981,3.32745361328125,0.03759765625,2.0
8841,10.494022643726144,35.0088046589246,12.807865631719565,52.058979809460666,6.181469709431207,3.0711212158203125,0.22064208984375,2.0
8842,9.812695270201047,35.478814121024115,11.953922978935697,53.17316357361797,10.36836699262124,6.558685302734375,1.666259765625,12.0
8843,12.653909008143092,41.13122391450885,12.087636362149414,59.133833941599505,7.081024049386555,12.307586669921875,4.06658935546875,11.0
8844,13.322781282551603,42.43519876018951,12.383052781093589,59.880889860805695,4.7014546734007165,10.54547119140625,11.2666015625,11.0
8845,14.168662531464175,42.351958766859134,12.640467939806857,58.14383076098224,1.210015102981541,11.749130249023438,13.336212158203125,11.0
8846,15.638245033329792,44.6775543082385,12.423157087143753,59.94531490820886,2.7446143800874414,11.8402099609375,9.294479370117188,11.0
8847,16.66973600867553,45.51467549099174,11.99541063117243,62.071212639952066,4.1716056699032205,16.552978515625,14.834732055664062,11.0
8848,16.171555495104077,44.56763786562685,11.653561959964485,62.03631267211872,2.3250260644302445,16.168212890625,15.737655639648438,11.0
8849,16.014672009531793,46.06932708607883,11.858299779845716,63.20173841165973,2.516719014834014,16.732696533203125,15.2154541015625,11.0
8850,16.87449522729438,46.60804487820311,12.300267938584827,63.669918624524044,2.7797208285373807,15.507110595703125,16.731292724609375,11.0
8851,15.671885191328109,46.89884000592615,11.588919157408103,63.247438977880115,-5.497570595354362,14.641204833984375,13.98529052734375,11.0
8852,15.701572640603015,47.831519937985355,11.82125707954583,63.36674395046683,-0.24193168140657037,13.835601806640625,14.176971435546875,11.0
8853,16.19737152269107,48.25861625637043,11.720059845124915,63.82105818799512,-0.22145106712394536,9.090240478515625,9.106903076171875,11.0
8854,16.25107047650972,46.04122715239374,11.881415677934532,62.72051147797477,-3.8360627035011,7.339324951171875,7.421722412109375,11.0
8855,15.474497909458972,43.761033242582336,12.241308335852413,60.41182626324669,-5.502351923315858,0.995361328125,3.976348876953125,0.0
8856,15.023675200002089,43.351144985719564,12.599436685500482,59.79531385678343,-2.755572202629958,0.134429931640625,0.655059814453125,1.0
8857,14.522052110895508,42.4852652173649,13.459749856443501,58.58949805101583,-6.366466401373383,0.2781982421875,2.272613525390625,0.0
8858,13.109069715936457,41.718812090775856,12.69014619479045,57.91707460018077,-12.993628496425085,0.0,4.4459228515625,9.0
8859,12.092673129822796,41.266826264643264,12.22100345936919,58.088860673982175,-7.240906703963305,0.1806640625,4.02618408203125,0.0
8860,11.918704485114862,41.196462143884446,12.382445353486819,58.12369698507289,-1.5371037775935292e-13,0.3392333984375,0.0,0.0
8861,10.643488536592201,39.95827234536117,12.136410488553459,56.45021882666689,4.494908840457534,0.06329345703125,0.2623291015625,3.0
8862,10.451874643322054,39.34476456514535,12.182108416693122,55.931869919847,0.06468892762789813,0.4658203125,0.32928466796875,7.0
8863,10.825026623107245,39.58335509710443,12.595886032418143,55.9880737565165,-0.28773934931465894,0.0,0.0728759765625,2.0
8864,12.26579870266708,40.52074446620409,12.718109305427227,56.93135617148123,-5.424790076554707,0.03326416015625,1.7684326171875,0.0
8865,14.046827904565962,41.63713447537444,12.94311866072454,58.465461479171005,-9.0045930357123,0.086456298828125,3.958953857421875,0.0
8866,13.22549004511525,40.90933309205043,12.056782455756254,57.928991923641746,-8.869454123546976,1.23602294921875,6.663970947265625,8.0
8867,13.124820136984713,41.344403183863335,11.604623361235047,59.09033666411416,-10.768791327264104,2.80517578125,5.35894775390625,0.0
8868,13.236619940780837,37.819770165061534,12.518051111494998,56.63290301310965,-14.956575338976139,12.476043701171875,2.97479248046875,9.0
8869,14.819005931396465,35.11517255873436,12.751892254361326,54.3858746926364,-8.525615469027658,8.32086181640625,0.048004150390625,9.0
8870,15.553949869929028,33.46205372542991,11.392173025402457,52.08731566684743,-14.392752139521644,7.8564453125,5.080108642578125,9.0
8871,14.901808257138851,30.252962544551593,10.966844282725507,46.873557606206695,-19.98483442587742,9.597442626953125,3.767608642578125,9.0
8872,15.438417724981312,30.020726391675964,11.158207782170154,45.22258821821376,-12.821140620524183,8.5042724609375,0.0267333984375,9.0
8873,17.490840690555764,34.746255388048695,10.618413086941306,48.828271338350554,-9.69745501402469,9.111907958984375,0.834564208984375,9.0
8874,15.916029032276885,40.68848598085354,9.397431904240058,53.91613908541564,-14.055396964527386,12.682586669921875,2.004638671875,9.0
