Type,Features,,,,,,,SVM classifier
221,9.21985182886246,39.44146335591914,11.97100803286256,56.358998639283655,9.542669805647337,2.8605194091796875,3.011444091796875,2.0
222,11.494102887670788,40.21100637866586,13.695089278964067,56.98887634120851,12.298103137031525,6.2425689697265625,0.18096923828125,11.0
223,14.055238625262977,42.49714918676169,14.87730408849348,59.70491587212372,4.23389518488214,3.952239990234375,0.1222991943359375,1.0
224,14.906833586926052,43.59426378789816,15.045390445051272,61.14094909028818,6.086318725013614,2.32147216796875,0.0,1.0
225,15.511956260576898,43.828154022107604,16.033668403794778,60.740747654185604,8.372126100675596,0.0,0.1184844970703125,10.0
226,16.371881387272698,43.78630668237746,14.908167758967414,60.33756354264154,6.174219837835732,0.4503021240234375,0.1164703369140625,10.0
227,17.209668733164996,43.583858989388,14.826836690900123,61.17569762443249,4.558892174498457,0.81268310546875,1.0212554931640625,5.0
228,17.471853982900576,44.16406082988151,14.778683004256916,61.53881496492045,0.9957403232470354,0.1649627685546875,0.4130401611328125,5.0
229,18.171866740795256,42.85397904389231,15.578071853755482,60.2603236245505,2.607228421370345,3.35565185546875,0.616180419921875,10.0
230,17.47212178911139,39.181241069187195,15.03499128290219,57.22604648354309,4.850760769537417,5.390045166015625,0.5865631103515625,10.0
231,18.333682325188455,37.854341528705,15.662798374976166,55.72365976643227,4.054774350732176,1.51544189453125,0.023956298828125,10.0
232,19.068617740461377,36.64080207991469,14.900713475234674,54.4977552062535,1.7532814896057456,1.373565673828125,1.1278533935546875,10.0
233,19.115783792629266,33.95304472789714,14.932134668126087,51.427325247521296,-1.2875037525115154,1.7802276611328125,0.0,10.0
234,18.533262221337765,32.6365891624889,14.804814396953823,50.055874935255744,-2.8281609115062043,1.4048004150390625,1.414276123046875,10.0
235,18.110280447987947,31.29465227224722,14.806723316994674,49.97149580044858,-2.1538944612569315,1.559417724609375,1.6843414306640625,10.0
236,18.652268740989292,30.876465281195394,14.348593351169725,50.726885390113445,0.030573222615699003,0.6553802490234375,2.8023223876953125,10.0
237,18.286784149372107,38.70629217737609,14.510753756814422,59.02226621886938,-1.1296897236926695,0.926513671875,8.917037963867188,1.0
238,14.414173001724023,39.19546090636207,14.031902645479178,57.31910087282867,4.557933595568213,7.9993133544921875,1.483917236328125,7.0
239,10.646675426035092,35.37406847649668,13.562733695865845,53.96342766688197,9.616399744816487,3.9026336669921875,0.29608154296875,2.0
240,12.727098136391074,37.3100902033653,13.600766770660965,56.23710605380866,13.2347138612213,0.2377777099609375,5.631866455078125,11.0
241,13.036653017456668,40.95144144690929,13.4237136805597,60.13968916799362,12.404136620076834,1.6317138671875,5.2765045166015625,11.0
242,15.11901746272779,41.08039575037351,14.213660109159733,60.75395137379818,7.761946572715015,0.1000213623046875,7.5911865234375,11.0
243,16.689691837588388,40.76508229824029,14.90667048001533,61.86969912676406,1.5884455550508434,0.0873565673828125,1.0116424560546875,10.0
244,17.222201679624867,40.43180261741378,15.248812399332444,61.596605464971276,-0.10938206672926104,0.0808258056640625,0.0151214599609375,10.0
245,17.66231006867871,40.33278625000163,14.719484369901943,61.40344794179076,-2.3629892671994774,2.6971435546875,0.0,1.0
246,20.331559493859142,40.40810865460688,15.198805140757772,62.067860824720874,-7.464238369095166,3.515289306640625,3.1994476318359375,5.0
247,21.427715292386292,40.73562603278087,15.34973655200595,62.00768835329983,-5.875542939692998,3.790008544921875,0.840667724609375,5.0
248,21.47846241888117,40.65377939577745,14.870707563948404,61.63615303332739,-2.4517053290309754,1.5697021484375,0.7991790771484375,5.0
249,21.721580833035954,41.28611762730701,14.623876148282225,62.30450068831301,-0.04579537812039519,0.578033447265625,0.1892547607421875,5.0
250,21.774508310940448,41.546124672427084,14.643837960545731,62.54789275698209,0.3598973095401006,0.001495361328125,0.012420654296875,5.0
251,21.955110662493237,41.846009200021115,14.62834751117854,62.87555449527428,0.22027764120246085,0.001495361328125,0.034881591796875,5.0
252,21.97575717303758,41.803388789589334,14.586037438718101,62.94141044747215,-0.05432286819622356,0.067535400390625,0.0396881103515625,5.0
253,22.024763177649298,41.794434333914666,14.578917887425177,62.864045520094976,-0.018115205753028954,0.0,0.0,5.0
254,21.93762314371088,41.80674628985261,14.619230515629738,62.87473511082982,-0.11226907324680757,0.084381103515625,0.001190185546875,5.0
255,21.847341461409428,41.74339871785392,14.58703445797376,62.827358692387314,-0.07456400933176821,0.0022125244140625,0.0289459228515625,5.0
256,21.823127607944144,41.6967037485627,14.630343843536055,62.82808643043485,-0.043510746961459915,0.0423736572265625,0.101898193359375,5.0
257,21.817117190732013,41.79552787249231,14.5943495770906,62.87636686074481,0.2480936625442732,0.131195068359375,0.038238525390625,5.0
258,21.965095038718605,41.83715242215091,14.690373348814433,62.91577726307271,0.16958464008648705,0.072845458984375,0.141021728515625,5.0
259,22.06811066936962,41.814303674283806,14.585331719734693,62.99858048692498,-0.025771108180071382,0.11578369140625,0.0,5.0
260,22.107643082889172,41.80693637511388,14.60103518628753,63.00665282549079,0.016949877830047075,0.00958251953125,0.0092620849609375,5.0
261,22.158193566645807,41.74860062228052,14.713971127697008,62.926086515734696,-0.25783698530793414,0.004791259765625,0.129547119140625,5.0
262,21.961526304488466,41.5729132637839,14.653158028155882,62.640782222239835,-0.08811787402283659,0.0113372802734375,0.0,5.0
263,21.90273788153886,41.76519656877659,14.608385367831211,62.753593368558086,0.038494805186142185,0.0723114013671875,0.0187835693359375,5.0
264,22.078281776322942,41.9591375678349,14.616695353428884,62.97971155542144,0.16136569510002735,0.014556884765625,0.0873870849609375,5.0
265,22.082005077078442,42.02924544132574,14.598358860359,63.037572938112625,-0.08104406048277553,0.0850372314453125,0.0,5.0
266,22.103837449188497,42.04949129219541,14.574900241348114,63.02510565626777,0.018525771964310808,0.0,0.0,5.0
267,22.10925755000517,42.157476365887064,14.604349418528201,63.20587516289267,-0.025244429283209482,0.0664215087890625,0.0703887939453125,5.0
268,22.049693815830427,42.14398677087391,14.721490353202736,63.282704724442866,0.0419590718330536,0.0,0.0131378173828125,5.0
269,21.84303997577757,42.05729073032904,14.642725790771047,63.18140675920861,0.017448137143812728,0.2388458251953125,0.04638671875,5.0
270,21.78539992042002,41.50384526543924,14.856347800077794,62.55042370749636,-0.05976841276526189,0.2833251953125,0.092193603515625,5.0
271,21.329329494747356,40.11262119495122,14.772023332588677,61.13769447158023,2.1696048132154377,3.1501312255859375,0.0,5.0
272,20.210275597318365,37.20734201503447,14.748334432308157,58.22445614832914,1.6434287469493065,3.53204345703125,0.805877685546875,10.0
273,18.17440387286004,34.87722928290019,14.886055113866954,54.89017449824884,1.0760295507394624,3.39208984375,0.6072845458984375,10.0
274,18.65656520959514,35.95942473687864,14.793452250386583,55.81047900569823,2.907069558411973,1.5693511962890625,0.0,10.0
275,15.969314068860758,35.05362567513036,15.391987508888928,53.937164765770994,7.984493489267918,7.647003173828125,0.2695465087890625,7.0
276,11.700910094929696,33.8363809857385,16.18551985201573,51.71355173070633,15.497029044886814,12.866058349609375,1.2851104736328125,7.0
277,8.337232939617756,32.000729889364216,15.42673932712892,49.412910630263625,17.581858864380777,10.67578125,4.6553497314453125,2.0
278,6.844052517121561,32.30349392012406,14.603559736745257,50.53290261543712,12.127807587282946,6.727081298828125,3.918304443359375,2.0
279,6.1552821188013915,32.835189405689505,14.17165411925249,50.1546331471972,4.1687908163475615,1.51611328125,1.808868408203125,2.0
280,7.262109185118028,34.304733905866705,13.504829326912803,50.98910401468724,12.910529339323599,7.81927490234375,2.42449951171875,2.0
281,6.619323764179541,33.967993012142884,13.542935039591638,49.51754042705689,19.014532668102802,7.206756591796875,3.292999267578125,2.0
282,8.621067227565408,34.212678669102495,13.90723783894446,50.40007695943872,11.53546596438469,5.28619384765625,1.0642852783203125,2.0
283,10.507353892782763,35.23313434498536,13.735953352647256,52.047271600958496,5.989557624709242,2.855712890625,1.04595947265625,2.0
284,11.811564922676464,35.65451852961351,13.568236790105072,52.41161537087079,11.848113140888058,0.0,1.410736083984375,2.0
285,13.0564265155896,32.47256567282433,14.236454684881323,51.11161005461389,15.237990297196223,3.02691650390625,0.6696929931640625,2.0
286,14.591787214532129,33.031807979671115,13.902992531993096,51.67888560986947,9.460178957373973,0.0,0.0,7.0
287,18.147776182732038,37.10623080199717,14.165509274230729,56.768275849891964,8.422350609600413,3.763397216796875,2.248199462890625,10.0
288,19.907241767648383,38.65503095468104,15.423667400222328,57.75433741618994,2.792156234682272,0.813323974609375,1.641082763671875,10.0
289,20.279847876667407,39.09892314321029,15.78887169734438,58.25504223412308,3.6020850903546235,2.047607421875,0.017333984375,10.0
290,18.097004284006836,37.85118392399919,15.890308154000675,55.77932899836909,5.501631675531295,7.2408447265625,1.30999755859375,10.0
291,16.81409813956117,39.66054972351449,15.656626880816159,56.4299777167283,7.38950281929819,2.583465576171875,0.0,10.0
292,19.164104222123658,45.51359127496289,15.075905863361577,60.598855369191114,13.001680342487425,1.516815185546875,7.53924560546875,11.0
293,19.221687690103636,48.759240297544736,14.700890231282546,61.530073518853044,12.461391483598813,5.133697509765625,6.5347747802734375,11.0
294,19.726633217216794,54.45086962214753,14.864740561716612,65.1040496720221,7.654310040714606,0.0,7.1074676513671875,11.0
295,19.465630597744322,57.08544060213515,14.020520829159816,67.98654191310615,0.5670411606235922,0.334259033203125,0.6450347900390625,5.0
296,18.967231473814376,54.82710920859532,13.718155805597226,67.40349259433822,-0.5757652929436179,1.290130615234375,0.8025970458984375,5.0
297,19.68501866803077,51.31015220160573,15.023515750411029,64.81498916797953,-8.70820629879345,8.358184814453125,0.499603271484375,5.0
298,22.037060727241343,50.46767021996254,14.75694736847615,65.30518531752797,-9.561690756858667,9.694549560546875,0.974853515625,5.0
299,21.577484931029996,51.479448107137785,14.4105605031018,66.92425342800496,-11.046352595618218,12.956024169921875,1.990570068359375,5.0
300,18.57428122749131,50.464391285534404,13.950440468496529,65.4523207865295,-1.7684854450697443,4.51593017578125,4.3908233642578125,1.0
301,20.351870974989346,52.05742596643273,13.240656126314132,66.46114793341545,2.4594103410553094,3.05389404296875,3.7945556640625,5.0
302,21.97527381329241,52.68657121124414,13.134977694842355,67.14399305061673,1.4623726639636407,0.63665771484375,1.562591552734375,5.0
303,21.95062164552509,52.439678048900475,12.99500440651002,67.11991463714497,-0.4676107723309761,0.0,0.1866455078125,5.0
304,21.79456689598431,51.85840827282362,13.116510677294979,66.40432035281856,-0.6855046475825838,0.150970458984375,0.50445556640625,5.0
305,21.867245505398078,52.17636652826898,13.36949721134252,66.68580031129304,0.13269324119690662,0.27947998046875,0.098846435546875,5.0
306,21.992984049446214,52.33090568463167,13.320499345125754,66.83799612792845,-0.07997888242370936,0.173614501953125,0.23321533203125,5.0
307,21.60345730858374,51.769631128025814,13.30465266194106,66.35335260429139,-0.6068622379361653,0.142425537109375,0.16204833984375,5.0
308,21.341067864201474,51.33083689933969,13.375532041436195,65.95727392471882,-0.1334643659837798,0.01544189453125,0.111572265625,5.0
309,21.58093615666009,51.60900447638086,13.448056012892895,66.32306466227108,0.08745951966710663,0.2421875,0.12420654296875,5.0
310,21.361250038955227,51.57554606664684,13.305825545128146,66.45062944332624,-0.04666921280676217,0.1827392578125,0.23040771484375,5.0
311,21.110514200645273,51.22184605216612,13.215209673280249,66.11548660343075,-0.12594143426707777,0.15008544921875,0.13531494140625,5.0
312,21.120454122712033,51.1735070474722,13.069100278466658,66.04844907560283,-0.0059889825211973955,0.06341552734375,0.006561279296875,5.0
313,21.235065121295037,50.89901768146959,13.282311031948993,65.78501311775949,0.11052209428796693,0.299285888671875,0.006561279296875,5.0
314,21.064260505182673,50.19397604414078,13.37943068880326,65.09911262803186,0.23886717245806627,1.062744140625,0.2476806640625,5.0
315,19.266790696399347,46.42590318075304,14.231255651160275,60.68396745939938,8.00872282466543,11.126190185546875,1.056060791015625,1.0
316,19.597270315186073,45.356809702813074,15.56052484085192,59.37652574498583,4.205300488427321,5.604644775390625,1.897918701171875,10.0
317,19.428759283767825,45.9678224474653,14.819861271111431,59.838866914925134,6.678900466007797,6.121856689453125,0.0,1.0
318,19.407310804438705,46.25777637694284,14.172215318441072,60.73807412127604,7.317289461239516,6.2581787109375,1.158050537109375,1.0
319,19.49389202980579,43.712472277900076,14.932298062256578,59.324029718502544,3.5954756680496627,3.837249755859375,0.100616455078125,5.0
320,17.349904507252738,39.91271015338215,15.268295659535145,55.77155105444526,1.0286904331596434,2.037139892578125,0.4088134765625,10.0
321,17.034550691755445,37.56370204669982,15.177964669761941,54.03459907030266,-2.557652744479323,0.556854248046875,1.506317138671875,10.0
322,21.12334503230558,40.6603668478122,14.807130050833,56.48523599001193,-14.756289225686839,10.64898681640625,3.3968505859375,5.0
323,19.814365338601394,42.480491661115934,14.45238784243279,58.557824812483744,-14.306175271078855,10.962890625,3.6569671630859375,5.0
324,17.312228747655805,42.39839192464495,14.144653825170925,59.33686543015165,-2.1383561359114913,0.0,1.0826416015625,1.0
325,16.22369511765661,42.03450087260464,14.808385452674356,58.48646513823217,1.9187769724262553,2.25079345703125,0.3265228271484375,10.0
326,14.956572488745273,40.32726120642562,15.157543100844634,56.43356643249305,1.3714888987704321,2.089263916015625,0.0,10.0
327,13.549046233142263,38.1559945192713,14.672284467908522,53.55453792482463,2.012190830646288,3.791748046875,0.21240234375,10.0
328,10.466179963621812,34.50856374827762,14.392035273666483,49.81722844501934,7.620745066835711,7.087890625,0.2734527587890625,2.0
329,10.895920112750694,35.76107198529549,15.405093369498292,49.62002016851194,11.848631994996355,5.6387939453125,3.493255615234375,7.0
330,12.317468949981244,39.829538148390455,16.082876999562366,52.9080380720021,10.639454401652234,7.987579345703125,0.918731689453125,7.0
331,11.94302300518622,39.47025695415383,16.039360207101097,53.01627360831644,10.543386028796103,8.345672607421875,1.4007415771484375,7.0
