,B-SOiD labels,Start time (frames),Run lengths
9904,1,26689,1
9905,0,26690,3
9906,5,26693,1
9907,11,26694,1
9908,6,26695,1
9909,11,26696,3
9910,5,26699,1
9911,11,26700,3
9912,1,26703,1
9913,8,26704,1
9914,11,26705,1
9915,1,26706,1
9916,0,26707,1
9917,9,26708,1
9918,1,26709,1
9919,7,26710,1
9920,9,26711,1
9921,1,26712,1
9922,7,26713,1
9923,5,26714,1
9924,8,26715,1
9925,11,26716,1
9926,5,26717,1
9927,11,26718,2
9928,10,26720,4
9929,2,26724,8
9930,7,26732,2
9931,2,26734,4
9932,6,26738,1
9933,2,26739,2
9934,6,26741,1
9935,2,26742,2
9936,9,26744,22
9937,10,26766,1
9938,9,26767,2
9939,2,26769,1
9940,9,26770,2
9941,10,26772,1
9942,2,26773,3
9943,11,26776,12
9944,8,26788,1
9945,11,26789,1
9946,1,26790,6
9947,10,26796,2
9948,2,26798,14
9949,7,26812,1
9950,2,26813,1
9951,7,26814,2
9952,1,26816,1
9953,9,26817,1
9954,10,26818,2
9955,1,26820,5
9956,7,26825,1
9957,1,26826,2
9958,5,26828,2
9959,9,26830,1
9960,5,26831,1
9961,9,26832,6
9962,0,26838,1
9963,9,26839,1
9964,1,26840,1
9965,0,26841,1
9966,5,26842,1
9967,1,26843,1
9968,9,26844,8
9969,0,26852,2
9970,8,26854,1
9971,0,26855,1
9972,8,26856,2
9973,5,26858,4
9974,8,26862,1
9975,5,26863,5
9976,11,26868,2
9977,1,26870,2
9978,6,26872,1
9979,1,26873,1
9980,6,26874,1
9981,11,26875,3
9982,12,26878,1
9983,11,26879,1
9984,7,26880,1
9985,3,26881,1
9986,2,26882,2
9987,10,26884,6
9988,11,26890,12
9989,8,26902,4
9990,0,26906,2
9991,8,26908,1
9992,0,26909,1
9993,1,26910,1
9994,8,26911,1
9995,1,26912,1
9996,5,26913,1
9997,1,26914,1
9998,10,26915,1
9999,9,26916,1
10000,5,26917,1
10001,1,26918,1
10002,9,26919,1
10003,10,26920,10
10004,1,26930,1
10005,10,26931,1
10006,5,26932,4
10007,11,26936,32
10008,0,26968,1
10009,11,26969,1
10010,5,26970,2
10011,9,26972,4
10012,1,26976,1
10013,0,26977,1
10014,8,26978,4
10015,0,26982,1
10016,8,26983,1
10017,2,26984,1
10018,7,26985,1
10019,2,26986,14
10020,7,27000,1
10021,2,27001,1
10022,7,27002,4
10023,10,27006,2
10024,1,27008,2
10025,2,27010,1
10026,1,27011,1
10027,0,27012,1
10028,2,27013,1
10029,11,27014,2
10030,1,27016,1
10031,11,27017,1
10032,10,27018,1
10033,1,27019,1
10034,11,27020,1
10035,7,27021,1
10036,11,27022,4
10037,1,27026,2
10038,5,27028,1
10039,1,27029,1
10040,5,27030,4
10041,1,27034,1
10042,5,27035,2
10043,1,27037,2
10044,5,27039,1
10045,9,27040,1
10046,0,27041,1
10047,9,27042,2
10048,2,27044,9
10049,11,27053,1
10050,2,27054,4
10051,11,27058,34
10052,0,27092,1
10053,6,27093,1
10054,2,27094,1
10055,0,27095,1
10056,2,27096,12
10057,6,27108,36
10058,0,27144,1
10059,1,27145,1
10060,0,27146,1
10061,1,27147,1
10062,7,27148,1
10063,1,27149,1
10064,0,27150,1
10065,7,27151,1
10066,0,27152,2
10067,11,27154,1
10068,0,27155,2
10069,11,27157,1
10070,7,27158,1
10071,2,27159,1
10072,7,27160,4
10073,2,27164,2
10074,7,27166,1
10075,2,27167,1
10076,7,27168,1
10077,10,27169,1
10078,11,27170,2
10079,2,27172,8
10080,9,27180,26
10081,10,27206,1
10082,9,27207,3
10083,2,27210,2
10084,1,27212,1
10085,2,27213,1
10086,1,27214,2
10087,5,27216,1
10088,1,27217,1
10089,5,27218,6
10090,0,27224,1
10091,1,27225,5
10092,2,27230,1
10093,1,27231,1
10094,11,27232,2
10095,5,27234,1
10096,11,27235,1
10097,5,27236,10
10098,11,27246,1
10099,5,27247,2
10100,11,27249,1
10101,0,27250,1
10102,5,27251,1
10103,9,27252,2
10104,0,27254,2
10105,10,27256,1
10106,0,27257,1
10107,10,27258,14
10108,9,27272,1
10109,0,27273,1
10110,5,27274,1
10111,9,27275,1
10112,5,27276,2
10113,9,27278,14
10114,2,27292,1
10115,9,27293,1
10116,2,27294,6
10117,7,27300,1
10118,2,27301,1
10119,7,27302,14
10120,1,27316,1
10121,7,27317,1
10122,10,27318,1
10123,7,27319,5
10124,10,27324,2
10125,7,27326,1
10126,10,27327,1
10127,2,27328,1
10128,7,27329,1
10129,10,27330,1
10130,2,27331,1
10131,9,27332,1
10132,10,27333,1
10133,9,27334,4
10134,2,27338,1
10135,9,27339,1
10136,10,27340,1
10137,2,27341,1
10138,10,27342,2
10139,9,27344,1
10140,10,27345,1
10141,9,27346,8
10142,8,27354,4
10143,5,27358,1
10144,0,27359,1
10145,1,27360,2
10146,5,27362,5
10147,1,27367,1
10148,5,27368,2
10149,11,27370,1
10150,5,27371,2
10151,1,27373,1
10152,5,27374,6
10153,1,27380,1
10154,5,27381,1
10155,1,27382,2
10156,10,27384,4
10157,1,27388,1
10158,10,27389,1
10159,1,27390,6
10160,7,27396,1
10161,1,27397,2
10162,7,27399,1
10163,2,27400,1
10164,0,27401,1
10165,2,27402,8
10166,6,27410,1
10167,2,27411,2
10168,6,27413,1
10169,12,27414,1
10170,11,27415,1
10171,2,27416,2
10172,7,27418,1
10173,2,27419,1
10174,7,27420,5
10175,9,27425,1
10176,7,27426,2
10177,1,27428,1
10178,0,27429,1
10179,9,27430,1
10180,1,27431,2
10181,5,27433,1
10182,1,27434,4
10183,0,27438,1
10184,1,27439,1
10185,10,27440,4
10186,11,27444,1
10187,0,27445,1
10188,6,27446,1
10189,11,27447,1
10190,0,27448,2
10191,2,27450,2
10192,10,27452,1
10193,2,27453,1
10194,10,27454,8
10195,2,27462,1
10196,10,27463,1
10197,2,27464,2
10198,0,27466,6
10199,6,27472,1
10200,0,27473,5
10201,1,27478,2
10202,7,27480,2
10203,2,27482,2
10204,7,27484,1
10205,2,27485,1
10206,7,27486,4
10207,2,27490,2
10208,9,27492,1
10209,2,27493,3
10210,9,27496,2
10211,2,27498,1
10212,9,27499,1
10213,2,27500,12
10214,9,27512,10
10215,2,27522,1
10216,9,27523,1
10217,2,27524,4
10218,11,27528,1
10219,2,27529,1
10220,11,27530,2
10221,8,27532,1
10222,11,27533,1
10223,5,27534,1
10224,8,27535,1
10225,1,27536,2
10226,8,27538,2
10227,1,27540,1
10228,8,27541,1
10229,1,27542,6
10230,5,27548,1
10231,1,27549,3
10232,10,27552,1
10233,1,27553,1
10234,2,27554,3
10235,7,27557,1
10236,2,27558,8
10237,9,27566,1
10238,2,27567,1
10239,9,27568,2
10240,2,27570,1
10241,9,27571,1
10242,7,27572,1
10243,2,27573,1
10244,7,27574,2
10245,9,27576,2
10246,5,27578,5
10247,8,27583,1
10248,5,27584,5
10249,11,27589,1
10250,5,27590,4
10251,11,27594,4
10252,1,27598,1
10253,11,27599,1
10254,2,27600,2
10255,7,27602,1
10256,2,27603,1
10257,7,27604,4
10258,10,27608,1
10259,7,27609,1
10260,2,27610,14
10261,6,27624,1
10262,2,27625,1
10263,9,27626,2
10264,0,27628,1
10265,9,27629,1
10266,2,27630,4
10267,11,27634,14
10268,1,27648,2
10269,7,27650,2
10270,1,27652,1
10271,11,27653,1
10272,1,27654,4
10273,5,27658,7
10274,1,27665,1
10275,5,27666,2
10276,1,27668,1
10277,5,27669,1
10278,1,27670,1
10279,11,27671,1
10280,5,27672,4
10281,10,27676,10
10282,1,27686,1
10283,10,27687,1
10284,1,27688,2
10285,10,27690,1
10286,1,27691,1
10287,10,27692,4
10288,1,27696,1
10289,10,27697,2
10290,1,27699,1
10291,10,27700,8
10292,7,27708,4
10293,9,27712,6
10294,11,27718,1
10295,9,27719,1
10296,8,27720,1
10297,11,27721,1
10298,8,27722,2
10299,11,27724,2
10300,8,27726,1
10301,11,27727,1
10302,1,27728,1
10303,8,27729,1
10304,1,27730,2
10305,8,27732,2
10306,9,27734,2
10307,5,27736,6
10308,11,27742,1
10309,5,27743,1
10310,11,27744,2
10311,5,27746,4
10312,11,27750,2
10313,1,27752,1
10314,11,27753,1
10315,1,27754,2
10316,10,27756,1
10317,7,27757,1
10318,10,27758,4
10319,2,27762,1
10320,7,27763,1
10321,2,27764,2
10322,9,27766,1
10323,2,27767,1
10324,9,27768,2
10325,2,27770,1
10326,9,27771,1
10327,2,27772,1
10328,10,27773,1
10329,2,27774,2
10330,7,27776,1
10331,2,27777,1
10332,11,27778,1
10333,2,27779,1
10334,11,27780,1
10335,2,27781,1
10336,11,27782,10
10337,8,27792,1
10338,11,27793,2
10339,8,27795,1
10340,11,27796,2
10341,7,27798,1
10342,11,27799,1
10343,7,27800,2
10344,2,27802,4
10345,7,27806,2
10346,10,27808,1
10347,7,27809,1
10348,1,27810,4
10349,10,27814,2
10350,7,27816,1
10351,2,27817,1
10352,7,27818,2
10353,2,27820,1
10354,7,27821,1
10355,2,27822,8
10356,10,27830,1
10357,2,27831,1
10358,11,27832,1
10359,10,27833,1
10360,11,27834,10
10361,0,27844,1
10362,6,27845,1
10363,0,27846,4
10364,11,27850,4
10365,1,27854,1
10366,11,27855,1
10367,5,27856,2
10368,1,27858,1
10369,5,27859,1
10370,0,27860,2
10371,1,27862,2
10372,5,27864,2
10373,1,27866,2
10374,0,27868,1
10375,1,27869,1
10376,0,27870,18
10377,2,27888,1
10378,0,27889,2
10379,2,27891,1
10380,1,27892,6
10381,9,27898,1
10382,0,27899,1
10383,9,27900,2
10384,0,27902,1
10385,9,27903,1
10386,0,27904,6
10387,11,27910,6
10388,5,27916,1
10389,1,27917,1
10390,6,27918,1
10391,0,27919,2
10392,11,27921,1
10393,0,27922,2
10394,2,27924,2
10395,10,27926,2
10396,2,27928,1
10397,10,27929,1
10398,2,27930,4
10399,10,27934,1
10400,2,27935,1
10401,10,27936,1
10402,11,27937,1
10403,10,27938,2
10404,3,27940,1
10405,10,27941,1
10406,2,27942,1
10407,11,27943,1
10408,2,27944,2
10409,10,27946,4
10410,0,27950,1
10411,2,27951,1
10412,8,27952,2
10413,11,27954,1
10414,8,27955,1
10415,11,27956,6
10416,1,27962,1
10417,5,27963,1
10418,1,27964,6
10419,0,27970,4
10420,2,27974,1
10421,0,27975,1
10422,10,27976,1
10423,0,27977,1
10424,2,27978,1
10425,10,27979,1
10426,2,27980,2
10427,7,27982,1
10428,2,27983,2
10429,7,27985,2
10430,2,27987,1
10431,7,27988,2
10432,2,27990,2
10433,7,27992,4
10434,2,27996,2
10435,7,27998,1
10436,2,27999,1
10437,7,28000,2
10438,2,28002,1
10439,7,28003,3
10440,2,28006,2
10441,7,28008,8
10442,2,28016,4
10443,10,28020,4
10444,2,28024,1
10445,10,28025,1
10446,7,28026,1
10447,2,28027,1
10448,7,28028,2
10449,10,28030,6
10450,11,28036,4
10451,5,28040,1
10452,11,28041,1
10453,5,28042,6
10454,11,28048,1
10455,1,28049,1
10456,11,28050,2
10457,8,28052,1
10458,11,28053,1
10459,8,28054,2
10460,11,28056,6
10461,1,28062,1
10462,11,28063,1
10463,1,28064,4
10464,10,28068,2
10465,7,28070,1
10466,10,28071,1
10467,2,28072,1
10468,7,28073,1
10469,2,28074,4
10470,10,28078,1
10471,2,28079,1
10472,1,28080,1
10473,10,28081,3
10474,2,28084,1
10475,10,28085,1
10476,2,28086,8
10477,10,28094,4
10478,2,28098,1
10479,7,28099,1
10480,2,28100,2
10481,9,28102,2
10482,2,28104,2
10483,0,28106,2
10484,9,28108,18
10485,2,28126,6
10486,7,28132,1
10487,2,28133,1
10488,7,28134,1
10489,10,28135,1
10490,0,28136,1
10491,1,28137,1
10492,0,28138,2
10493,1,28140,1
10494,0,28141,2
10495,1,28143,1
10496,0,28144,1
10497,2,28145,1
10498,0,28146,2
10499,1,28148,1
10500,0,28149,3
10501,7,28152,8
10502,1,28160,1
10503,7,28161,47
10504,2,28208,1
10505,7,28209,1
10506,2,28210,4
10507,7,28214,1
10508,2,28215,2
10509,7,28217,1
10510,2,28218,2
10511,6,28220,2
10512,0,28222,2
10513,2,28224,1
10514,0,28225,1
10515,2,28226,3
10516,7,28229,1
10517,1,28230,20
10518,2,28250,1
10519,7,28251,1
10520,2,28252,12
10521,10,28264,1
10522,2,28265,1
10523,7,28266,34
10524,2,28300,1
10525,7,28301,1
10526,2,28302,1
10527,9,28303,1
10528,2,28304,22
10529,7,28326,1
10530,2,28327,1
10531,7,28328,14
10532,2,28342,6
10533,7,28348,1
10534,2,28349,2
10535,7,28351,1
10536,2,28352,30
10537,10,28382,1
10538,2,28383,2
10539,10,28385,3
10540,14,28388,1
10541,10,28389,1
10542,9,28390,1
10543,14,28391,1
10544,9,28392,14
10545,2,28406,1
10546,9,28407,1
10547,2,28408,15
10548,6,28423,1
10549,2,28424,3
10550,11,28427,1
10551,2,28428,2
10552,0,28430,1
10553,2,28431,1
10554,11,28432,1
10555,0,28433,1
10556,11,28434,2
10557,8,28436,1
10558,11,28437,1
10559,1,28438,2
10560,9,28440,1
10561,5,28441,1
10562,9,28442,8
10563,10,28450,1
10564,1,28451,1
10565,10,28452,12
10566,2,28464,1
10567,7,28465,1
10568,2,28466,2
10569,10,28468,2
10570,12,28470,1
10571,11,28471,1
10572,12,28472,2
10573,3,28474,1
10574,2,28475,2
10575,7,28477,1
10576,2,28478,2
10577,10,28480,1
10578,2,28481,2
10579,13,28483,1
10580,9,28484,1
10581,2,28485,1
10582,9,28486,8
10583,2,28494,1
10584,9,28495,1
10585,11,28496,1
10586,2,28497,2
10587,11,28499,1
10588,7,28500,1
10589,2,28501,1
10590,7,28502,2
10591,2,28504,10
10592,9,28514,1
10593,2,28515,1
10594,9,28516,6
10595,6,28522,1
10596,2,28523,1
10597,9,28524,12
10598,2,28536,1
10599,9,28537,2
10600,2,28539,1
10601,0,28540,1
10602,9,28541,1
10603,2,28542,2
10604,10,28544,1
10605,2,28545,1
10606,1,28546,1
10607,9,28547,1
10608,1,28548,4
10609,5,28552,1
10610,1,28553,1
10611,5,28554,4
10612,1,28558,1
10613,5,28559,1
10614,1,28560,8
10615,10,28568,6
10616,1,28574,1
10617,10,28575,1
10618,1,28576,2
10619,10,28578,1
10620,1,28579,3
10621,10,28582,1
10622,1,28583,1
10623,10,28584,5
10624,7,28589,1
10625,10,28590,8
10626,7,28598,2
10627,10,28600,4
10628,1,28604,8
10629,10,28612,8
10630,1,28620,8
10631,5,28628,4
10632,11,28632,1
10633,8,28633,3
10634,11,28636,4
10635,5,28640,2
10636,1,28642,2
10637,7,28644,1
10638,1,28645,1
10639,7,28646,4
10640,2,28650,1
10641,7,28651,1
10642,2,28652,6
10643,9,28658,1
10644,2,28659,1
10645,9,28660,1
10646,6,28661,1
10647,9,28662,2
10648,2,28664,1
10649,9,28665,2
10650,2,28667,1
10651,9,28668,10
10652,0,28678,2
10653,7,28680,1
10654,1,28681,1
10655,7,28682,4
10656,2,28686,4
10657,7,28690,6
10658,2,28696,1
10659,7,28697,2
10660,2,28699,1
10661,7,28700,2
10662,2,28702,1
10663,7,28703,1
10664,2,28704,3
10665,13,28707,1
10666,2,28708,2
10667,13,28710,1
10668,2,28711,1
10669,13,28712,1
10670,9,28713,1
10671,2,28714,2
10672,13,28716,1
10673,2,28717,1
10674,13,28718,4
10675,2,28722,1
10676,13,28723,1
10677,9,28724,2
10678,13,28726,1
10679,9,28727,1
10680,5,28728,1
10681,10,28729,3
10682,2,28732,4
10683,10,28736,4
10684,9,28740,2
10685,10,28742,1
10686,9,28743,1
10687,10,28744,2
10688,3,28746,3
10689,7,28749,1
10690,10,28750,2
10691,5,28752,6
10692,10,28758,2
10693,0,28760,2
10694,10,28762,2
10695,0,28764,4
10696,10,28768,14
10697,13,28782,1
10698,10,28783,1
10699,2,28784,2
10700,13,28786,1
10701,9,28787,1
10702,13,28788,2
10703,9,28790,4
10704,14,28794,1
10705,9,28795,1
10706,2,28796,1
10707,13,28797,1
10708,2,28798,8
10709,10,28806,20
10710,2,28826,8
10711,9,28834,1
10712,2,28835,5
10713,13,28840,1
10714,2,28841,1
10715,13,28842,2
10716,2,28844,1
10717,13,28845,1
10718,2,28846,12
10719,10,28858,1
10720,2,28859,1
10721,10,28860,2
10722,9,28862,1
10723,10,28863,1
10724,9,28864,6
10725,10,28870,2
10726,11,28872,6
10727,6,28878,1
10728,11,28879,1
10729,0,28880,2
10730,9,28882,5
10731,2,28887,1
10732,9,28888,6
10733,2,28894,1
10734,9,28895,1
10735,2,28896,4
10736,10,28900,4
10737,2,28904,2
10738,10,28906,1
10739,2,28907,2
10740,10,28909,1
10741,2,28910,8
10742,9,28918,1
10743,2,28919,1
10744,9,28920,2
10745,2,28922,38
10746,9,28960,1
10747,2,28961,1
10748,9,28962,10
10749,2,28972,6
10750,10,28978,1
10751,2,28979,1
10752,10,28980,2
10753,2,28982,4
10754,10,28986,22
10755,14,29008,1
10756,10,29009,1
10757,9,29010,1
10758,14,29011,1
10759,9,29012,8
10760,6,29020,1
10761,9,29021,1
10762,2,29022,6
10763,6,29028,1
10764,2,29029,1
10765,6,29030,4
10766,2,29034,1
10767,6,29035,1
10768,2,29036,6
10769,9,29042,1
10770,2,29043,1
10771,9,29044,8
10772,2,29052,2
10773,8,29054,1
10774,9,29055,1
10775,2,29056,1
10776,11,29057,1
10777,2,29058,1
10778,10,29059,1
10779,2,29060,4
10780,7,29064,6
10781,2,29070,1
10782,7,29071,1
10783,2,29072,4
10784,7,29076,6
10785,2,29082,18
10786,0,29100,1
10787,2,29101,1
10788,9,29102,19
10789,0,29121,1
10790,2,29122,1
10791,9,29123,1
10792,2,29124,4
10793,7,29128,9
10794,10,29137,2
10795,7,29139,13
10796,9,29152,1
10797,7,29153,1
10798,10,29154,1
10799,9,29155,1
10800,10,29156,2
10801,7,29158,1
10802,10,29159,2
10803,7,29161,1
10804,10,29162,50
10805,1,29212,12
10806,10,29224,1
10807,1,29225,1
10808,10,29226,2
10809,7,29228,1
10810,10,29229,1
10811,2,29230,14
10812,9,29244,1
10813,2,29245,1
10814,9,29246,4
10815,7,29250,1
10816,2,29251,1
10817,10,29252,6
10818,2,29258,1
10819,7,29259,1
10820,2,29260,1
10821,7,29261,1
10822,2,29262,10
10823,9,29272,1
10824,2,29273,2
10825,9,29275,1
10826,2,29276,2
10827,9,29278,5
10828,1,29283,1
10829,5,29284,2
10830,8,29286,2
10831,5,29288,24
10832,11,29312,4
10833,10,29316,2
10834,13,29318,1
10835,10,29319,1
10836,2,29320,1
10837,13,29321,1
10838,2,29322,4
10839,7,29326,1
10840,2,29327,1
10841,10,29328,1
10842,7,29329,1
10843,10,29330,6
10844,7,29336,2
10845,1,29338,2
10846,11,29340,1
10847,1,29341,1
10848,11,29342,10
10849,1,29352,1
10850,11,29353,1
10851,1,29354,6
10852,10,29360,4
10853,2,29364,1
10854,10,29365,1
10855,2,29366,4
10856,9,29370,1
10857,2,29371,1
10858,9,29372,2
10859,2,29374,1
10860,0,29375,1
10861,2,29376,18
10862,11,29394,1
10863,2,29395,1
10864,11,29396,2
10865,1,29398,1
10866,11,29399,1
10867,5,29400,2
10868,11,29402,2
10869,1,29404,1
10870,8,29405,1
10871,5,29406,2
10872,11,29408,1
10873,1,29409,1
10874,11,29410,28
10875,0,29438,2
10876,5,29440,2
10877,9,29442,1
10878,5,29443,1
10879,0,29444,1
10880,9,29445,1
10881,0,29446,6
10882,2,29452,1
10883,0,29453,1
10884,2,29454,2
10885,10,29456,1
10886,2,29457,1
10887,10,29458,4
10888,11,29462,6
10889,5,29468,1
10890,1,29469,2
10891,5,29471,3
10892,11,29474,4
10893,5,29478,1
10894,11,29479,2
10895,5,29481,1
10896,11,29482,2
10897,5,29484,2
10898,11,29486,1
10899,5,29487,1
10900,11,29488,36
10901,2,29524,1
10902,1,29525,1
10903,2,29526,2
10904,7,29528,6
10905,9,29534,1
10906,0,29535,1
10907,7,29536,1
10908,9,29537,1
10909,7,29538,2
10910,10,29540,2
10911,7,29542,2
10912,2,29544,2
10913,9,29546,1
10914,2,29547,1
10915,9,29548,2
10916,13,29550,1
10917,9,29551,1
10918,2,29552,2
10919,11,29554,14
10920,6,29568,1
10921,11,29569,1
10922,0,29570,3
10923,2,29573,1
10924,0,29574,4
10925,7,29578,2
10926,2,29580,1
10927,7,29581,1
10928,2,29582,6
10929,7,29588,1
10930,2,29589,2
10931,7,29591,1
10932,11,29592,1
10933,2,29593,1
10934,11,29594,4
10935,1,29598,1
10936,11,29599,5
10937,1,29604,1
10938,0,29605,1
10939,6,29606,1
10940,1,29607,2
10941,0,29609,1
10942,11,29610,2
10943,0,29612,1
10944,11,29613,1
10945,1,29614,3
10946,5,29617,1
10947,0,29618,1
10948,8,29619,1
10949,5,29620,2
10950,8,29622,1
10951,5,29623,1
10952,0,29624,1
10953,5,29625,1
10954,0,29626,2
10955,10,29628,1
10956,2,29629,5
10957,11,29634,32
10958,10,29666,4
10959,1,29670,2
10960,5,29672,2
