Type,Features,,,,,,,SVM classifier
221,16.685405668065076,47.46689269032639,13.557103202680157,64.70206765317052,-3.622640870582276,12.24053955078125,9.189987182617188,11.0
222,16.09796590593995,43.34356860769623,13.227323488783643,60.94504918458354,-3.321879767480262,11.016891479492188,11.232147216796875,11.0
223,14.857986164658993,38.93222388465758,14.731332816443544,56.41363889005534,-4.391864779892272,2.4310455322265625,2.0708160400390625,1.0
224,13.045385982170544,37.024483001371905,12.825966405024975,53.86499817312352,-15.417659538602372,6.4604339599609375,1.190216064453125,9.0
225,15.815209886285604,39.81338524036306,12.34105102014667,57.199340697849806,-8.599290342224108,7.815673828125,0.0,9.0
226,15.846174939274878,42.80340957625184,11.381941559372402,59.88289112729588,-5.034607328563122,5.0774993896484375,2.2209320068359375,9.0
227,15.454828922969856,43.56345615436818,11.270461342668844,59.943527439701235,0.31319739310223527,0.0,0.0,0.0
228,15.014795456521846,39.396618097816585,13.185445525145129,56.99075577683942,19.575512074688486,16.3896484375,3.5208282470703125,11.0
229,15.967876043079052,38.21413799817919,14.421357469717428,56.37026938713791,13.707226894671853,7.1072845458984375,0.473907470703125,7.0
230,17.741795945154497,44.593963138059884,13.941169479419242,61.37133822046479,10.636402361504077,0.0,5.159454345703125,11.0
231,18.864006490136365,49.956839375945975,13.200259624753716,65.70139369147184,5.838640001398507,4.1817626953125,9.034347534179688,11.0
232,19.10447879719838,48.807091637313995,12.990914302572996,65.69035569006196,11.757676762613247,0.0,12.381576538085938,11.0
233,18.69534726589233,49.44381058033217,12.733236241593918,63.67585826043229,9.07568079340075,7.42767333984375,3.22320556640625,11.0
234,18.439894017424674,45.94911703712102,12.946503890318795,64.315297801366,9.124854755801826,3.79595947265625,6.4714813232421875,11.0
235,18.887802364340956,46.33730665427741,13.275648489893154,64.61186863855312,4.384919517729761,0.883209228515625,3.993133544921875,1.0
236,18.246767125878318,45.74766378438443,13.097956875948821,63.836332032591734,1.815779344784549,0.6487884521484375,0.976654052734375,5.0
237,13.26562293953937,37.48942710874623,12.763450943504719,55.6142736189845,9.078173205670423,4.312652587890625,1.8732757568359375,2.0
238,9.626455466108183,33.218011241156645,12.082408830863317,50.30008602704911,16.558220807024462,7.1047210693359375,3.5776214599609375,2.0
239,4.821525573395007,33.21355060451438,11.796875902854758,49.958406351830135,12.55514957518906,8.51513671875,1.6234283447265625,10.0
240,6.677368499903732,41.40198307793677,12.006531396034001,57.728036200913834,10.445141017895446,11.998199462890625,0.53594970703125,11.0
241,8.439043714253927,45.285089364132745,11.304630923312121,59.93007690963416,3.5439833724567427,10.687484741210938,8.044357299804688,11.0
242,10.217375508196945,45.546794839769724,10.792725704537979,60.5110446509035,1.793349924653114,1.3837127685546875,0.0,0.0
243,10.887913226855627,45.5420044676644,12.330100224447175,61.72837174603041,10.320728540757298,1.0401458740234375,5.584075927734375,11.0
244,11.864171250046635,44.12488886061351,12.90035464153162,59.930695996720274,8.875634302131424,0.0,0.0,0.0
245,13.67786159065701,45.84922486907716,13.322459263592496,61.63112862406689,8.758126906287913,10.3944091796875,7.74725341796875,11.0
246,16.498696695846803,45.19305205635859,13.554736213517769,60.31371550403038,5.938843790442466,11.136932373046875,14.309051513671875,11.0
247,19.09891928764359,46.26503148216001,13.179244504030889,63.80582725247313,0.26846151001071356,4.0072784423828125,0.1034698486328125,5.0
248,19.251400080320224,45.78481430058386,14.270475068408095,63.52303093237667,-1.2527706612950666,0.3836212158203125,0.1034698486328125,5.0
249,19.952625761603194,44.700646483629356,14.748796303045722,62.23633741504598,-1.6421816209697675,1.547393798828125,0.0607147216796875,5.0
250,17.3277428201177,39.96049709563745,13.707136569915251,57.68825775230469,-4.755533561848646,5.0765228271484375,0.580657958984375,1.0
251,14.831046732019608,35.05447209199314,12.758488251064701,52.41817509634926,-18.535545012963738,10.115081787109375,3.2923431396484375,9.0
252,14.51807873934601,33.39359751772257,13.51006462101325,49.50815686741622,-31.78051942905477,18.273239135742188,1.673797607421875,9.0
253,17.524958394437736,37.124243165747416,13.865808055089127,51.96631334853304,-21.6671976940988,13.15484619140625,1.1025848388671875,9.0
254,18.74687133272952,46.92146695719961,13.081375336338798,60.572454932126476,-17.8751073648191,5.6565704345703125,10.91607666015625,8.0
255,17.859530934078563,44.752729516623674,13.707573851468307,62.17791858292574,-3.71377164065606,3.40863037109375,0.5451202392578125,5.0
256,13.97587714980985,38.42287892615731,14.416090024813695,55.488725203740486,-4.667687545837197,0.583038330078125,3.8912200927734375,1.0
257,13.885307676370747,41.28974238944272,14.07609848562057,57.97921243421217,-3.1759169005800083,1.8117218017578125,1.576812744140625,1.0
258,15.298659484478591,45.11718351424733,13.087444730278001,62.54499960065627,-2.5933781332808405,2.8955535888671875,0.9110107421875,1.0
259,19.509410251772277,48.64064718386822,12.086310905832281,65.72653549950402,-6.677065230399234,5.62567138671875,1.912933349609375,5.0
260,18.792513776054303,46.54714408517824,13.14658186003525,63.69355901376296,-6.099754763678645,3.5619659423828125,1.79254150390625,5.0
261,17.314526701351202,39.912403065319,13.191671770428464,57.85805332824532,-14.273584864181817,8.8724365234375,0.9770965576171875,5.0
262,17.536952473640813,39.95755747891498,13.72620996495131,58.37978209590845,-14.6718108973099,9.140777587890625,1.771942138671875,5.0
263,18.0149639314332,42.64509145381143,12.821167566239371,59.9511214526865,-14.50009603522766,8.9251708984375,0.0,5.0
264,16.337932218942644,41.391936960682244,13.310023035679553,59.62312416171577,-17.5211377237791,5.3351593017578125,2.4931488037109375,9.0
265,15.663480475788948,42.352447825873526,11.82769721678392,61.45064889977083,-10.089202091099411,7.827972412109375,4.532196044921875,9.0
266,14.433733305983981,42.986084007583514,12.044396758872516,61.255042593096825,-5.92147683837692,9.625106811523438,11.486358642578125,11.0
267,13.887385911146705,42.488484940289936,11.646730633647717,60.36258705864555,-1.4783755704353794,8.590606689453125,10.027191162109375,11.0
268,11.576873849730944,38.47744262984044,12.95040085183163,56.336284284173864,-8.466421839271236,0.061767578125,7.420166015625,8.0
269,9.664658249254607,35.54463600896072,12.762232827965505,52.164505236391406,-13.504979934648157,4.15179443359375,5.7100067138671875,9.0
270,9.186342535386828,35.43182481038349,11.552416294953886,51.85080432522729,-14.382715476723751,5.796844482421875,2.613616943359375,9.0
271,10.99956353287621,38.33564447801692,11.259411357347428,55.493352249241276,-13.063775293223827,4.7803192138671875,2.5575408935546875,9.0
272,13.186313435593846,39.78720660318656,11.799100727683546,57.506466762875306,-9.71500085546462,1.8718109130859375,6.5767974853515625,8.0
273,13.171401129059994,41.623045530338416,13.242712209818162,59.088018263977474,-7.077029928539993,1.0974884033203125,7.3202667236328125,8.0
274,14.117176446212202,45.97641452200526,13.497426170023392,63.936431679857236,-1.2689068607756082,0.2225189208984375,0.9858856201171875,1.0
275,13.999469918035228,46.56714444756585,13.519233907383132,65.54940605611002,-4.385525166833263,0.1640167236328125,4.7347412109375,8.0
276,13.96821164759703,48.417159123277585,13.138073959564853,65.61710122302671,-1.643348850977632,0.569580078125,1.2992401123046875,5.0
277,13.312026339663344,48.214044779736476,13.78865690667461,65.3356611202548,-1.0712133097583671,0.8939971923828125,0.3516845703125,5.0
278,12.485859054968685,48.16778889479065,13.763939633228164,66.16488535780812,-1.3519404952925456,1.54315185546875,0.0,5.0
279,15.785925853660085,45.07611410218807,13.390795239113999,64.22612663460467,-7.559580764332356,10.078384399414062,1.51422119140625,5.0
280,17.109699519714685,43.10838176390844,13.728655002054872,61.96970262402036,-7.8642564085645175,8.056976318359375,0.0,5.0
281,19.08245953820595,43.8959903832937,15.00481279046172,62.910319248840736,-3.4430662287320244,4.0521240234375,0.1327667236328125,5.0
282,19.205344122319257,45.956496834514944,14.300345696960012,65.88202424604933,-0.3319321989680625,2.6728973388671875,1.845489501953125,5.0
283,19.364809710480184,46.98982114213684,14.49583452569635,66.03361354201348,-0.0025661413015316548,2.576446533203125,2.3788604736328125,5.0
284,19.498085980002372,42.15040939237825,15.312420960371622,60.46544427384026,-2.861736834619325,1.2322845458984375,0.666473388671875,5.0
285,18.247303952144595,37.84940266596787,15.303610068011881,55.41097371468008,-2.258422199051296,2.0042572021484375,2.2092437744140625,10.0
286,17.797597259419934,33.79671243160763,15.100094451014812,50.70564634940735,-1.8225506123829407,0.6510467529296875,0.644073486328125,10.0
287,17.21748163552244,31.956659292982216,14.912885214404756,47.99747911977596,0.41747396608820436,0.0,1.274383544921875,10.0
288,16.299383849898227,29.3873572671193,14.378953074778035,44.521509382901854,0.4367542961819759,0.05621337890625,1.8568572998046875,7.0
289,14.321801356560842,25.660670146373725,14.384850201107973,39.976522900855684,-3.2830794352747006,0.626861572265625,0.3498077392578125,7.0
290,13.111375442732637,22.440385077767377,13.641861356277765,36.51320781383701,-6.922944704417908,1.6804656982421875,0.407318115234375,2.0
291,13.304317910459604,21.924349485802043,13.971629908904436,36.70608904323423,-2.8925379169823695,0.0,2.11328125,2.0
292,12.326104554739679,20.53280731238731,11.34120048671933,36.47819234928159,3.674919239567142,3.7979736328125,1.96270751953125,9.0
293,13.94929597918579,23.03428078325892,10.34693566309487,38.93037587208898,-22.459069504370888,8.58203125,5.5891876220703125,9.0
294,16.18976997642606,29.280370453719986,14.147319285711346,44.90780408171197,-11.848738068310894,1.3724212646484375,6.0299835205078125,1.0
295,15.189529882308118,34.90373921598183,13.491483387707415,51.08657490670507,-10.400134309011126,1.902862548828125,6.3551025390625,9.0
296,12.890305168919681,37.991374658126894,11.973040306585144,54.224476224506475,-17.092304914650548,5.406402587890625,0.0,9.0
297,13.843338447128641,46.37838349598788,12.97242958541268,61.568190708976005,-15.494976943607995,9.667251586914062,7.9724884033203125,9.0
298,15.578091599988142,49.748249791128416,13.984202237105663,63.877652001096735,-4.132491438747761,11.929595947265625,11.338897705078125,11.0
299,15.824669719572046,48.478825564021946,14.413567486556822,64.2260400626032,4.4488310670130575,7.7938079833984375,6.6541900634765625,11.0
300,16.011570364482132,45.13731043740341,13.85703826480636,62.06074564911001,8.473423697938484,5.8293304443359375,4.1513214111328125,11.0
301,15.850173222495155,46.20454042679035,13.558807554873159,62.77162684317007,3.104842731607233,5.4062652587890625,3.60125732421875,11.0
302,17.368011212079043,49.352775686309926,13.871034171329805,66.52238114852167,2.4194803445759767,4.7962493896484375,0.5550384521484375,5.0
303,16.16414835197898,50.88481644813331,13.387962612961251,68.10293705747628,0.30614474774830874,3.59796142578125,3.7654266357421875,5.0
304,14.337667327899133,50.439989778878584,13.60255036762283,65.99494488257734,-1.6780304571871327,8.271270751953125,10.229049682617188,11.0
305,15.156523835257968,49.82413554686724,13.298240280515992,64.80665466374415,-1.8014782228525839,11.24212646484375,12.4605712890625,11.0
306,15.276701989418257,47.433844326514844,13.834842729543313,63.63571359342231,-1.0668703125296932,10.798507690429688,11.960861206054688,11.0
307,15.487953837454523,48.97001459646293,13.36710685515444,64.83755028666752,-2.282663257810566,10.450088500976562,8.375717163085938,11.0
308,13.935007215415489,50.50309187712673,12.440540337563228,65.79362816985173,-0.7322145256158623,9.852882385253906,10.918304443359375,11.0
309,13.783256032204779,47.66592959319731,11.73415120325641,62.91439215782276,2.3391830398810978,11.413650512695312,14.01123046875,11.0
310,13.644331698538846,45.70723748248169,13.853781374589836,60.95710558648532,-2.384705668398726,2.0972824096679688,3.8947601318359375,1.0
311,13.695533171466561,45.14280950281254,13.054779256696603,60.50922794320843,-3.4744924382915716,3.3522720336914062,0.9080810546875,1.0
312,12.776144874683393,42.79857198316245,12.563877246805827,58.487909299535474,-10.640520824128867,10.873672485351562,3.6936798095703125,9.0
313,9.026182634281714,35.88539404814747,12.521843733600392,50.55828010050796,-18.881051878426312,15.260108947753906,0.0,9.0
314,11.127004862190923,36.528726470233664,13.736225263186105,52.21138215054564,-19.289899656627725,9.589874267578125,3.5940399169921875,9.0
315,10.586477989271891,40.06273663139005,12.785130125516789,56.9279929097088,-14.467171704206939,4.9743194580078125,6.96612548828125,9.0
316,12.63596823787401,42.44508394861866,12.49407956517844,60.60455233016678,-4.73339450341378,0.0,4.738555908203125,0.0
317,11.396653733907307,39.52020552501067,12.818236999047937,56.86619367871489,6.969203760903886,6.204307556152344,0.42376708984375,12.0
318,9.29368432433532,37.1871392256603,12.438500425338617,55.88182541406931,19.11195691309426,13.548477172851562,3.5195770263671875,11.0
319,9.816352103295234,36.75803707068364,12.239400992663334,56.178776146026124,9.189669940300426,6.074676513671875,1.8955841064453125,12.0
320,10.5989536308631,40.90627023779389,12.503711248864478,59.87689473958267,7.158635815928873,7.562675476074219,0.2531280517578125,11.0
321,12.412174510863721,44.856307278650085,12.77425528337727,62.791448779414495,5.555480179344361,5.5608673095703125,0.405975341796875,11.0
322,12.940140116566361,44.72495057901441,13.136819529869502,63.26000179778042,3.482501192630061,0.0,2.5193023681640625,1.0
323,11.104604972596668,38.63176184109793,12.725890873759283,57.431422593037595,4.443485359322913,7.99578857421875,2.722137451171875,11.0
324,9.598030827672705,36.32947887223983,14.161794114610052,52.683244812045324,11.933283385789792,6.037010192871094,7.926025390625,11.0
325,7.7744017753663215,28.564054733026573,13.87748587158339,44.758780332488385,26.90081572436467,10.731285095214844,3.967987060546875,2.0
326,10.535441301652451,25.080725231724035,13.344195272445301,41.204175565829146,23.72647309528764,9.795265197753906,1.2934722900390625,2.0
327,13.509263325129496,29.44559252904091,14.069604159430767,45.831241983382704,23.42998842896055,7.018241882324219,0.0,2.0
328,15.02992644726967,36.86708513337521,15.47930480941336,52.732257345899114,19.058283237393994,5.3447265625,7.611419677734375,11.0
329,15.70226906686019,40.0801557177236,14.198387978211906,56.86435577454043,9.856202238237428,3.0592803955078125,5.90155029296875,11.0
330,15.510801527652802,43.70789918861659,13.925981817222453,62.038875634727944,3.9014138164781293,1.9720001220703125,1.8187255859375,1.0
