,B-SOiD labels,Start time (frames),Run lengths
10027,2,26382,1
10028,11,26383,1
10029,2,26384,4
10030,10,26388,1
10031,2,26389,1
10032,10,26390,4
10033,11,26394,1
10034,10,26395,1
10035,11,26396,20
10036,6,26416,1
10037,11,26417,1
10038,9,26418,1
10039,8,26419,1
10040,9,26420,2
10041,1,26422,1
10042,9,26423,1
10043,1,26424,4
10044,8,26428,2
10045,9,26430,1
10046,8,26431,1
10047,0,26432,4
10048,7,26436,7
10049,10,26443,1
10050,7,26444,2
10051,9,26446,1
10052,2,26447,1
10053,9,26448,2
10054,2,26450,1
10055,9,26451,1
10056,7,26452,6
10057,2,26458,4
10058,7,26462,2
10059,2,26464,1
10060,7,26465,3
10061,10,26468,2
10062,2,26470,2
10063,10,26472,1
10064,2,26473,2
10065,10,26475,2
10066,2,26477,1
10067,10,26478,2
10068,5,26480,1
10069,10,26481,1
10070,9,26482,4
10071,2,26486,1
10072,9,26487,1
10073,7,26488,1
10074,2,26489,1
10075,1,26490,4
10076,9,26494,12
10077,1,26506,2
10078,2,26508,1
10079,1,26509,1
10080,7,26510,1
10081,1,26511,1
10082,2,26512,1
10083,7,26513,1
10084,2,26514,16
10085,9,26530,2
10086,7,26532,1
10087,1,26533,1
10088,7,26534,1
10089,1,26535,1
10090,7,26536,2
10091,2,26538,4
10092,10,26542,1
10093,2,26543,1
10094,1,26544,1
10095,10,26545,1
10096,9,26546,8
10097,5,26554,1
10098,9,26555,1
10099,0,26556,1
10100,5,26557,1
10101,9,26558,1
10102,8,26559,1
10103,9,26560,6
10104,1,26566,2
10105,5,26568,2
10106,8,26570,1
10107,5,26571,1
10108,8,26572,6
10109,5,26578,4
10110,0,26582,1
10111,9,26583,1
10112,10,26584,1
10113,0,26585,1
10114,2,26586,1
10115,10,26587,2
10116,2,26589,1
10117,1,26590,1
10118,0,26591,1
10119,1,26592,1
10120,11,26593,8
10121,1,26601,1
10122,11,26602,2
10123,2,26604,1
10124,11,26605,1
10125,2,26606,2
10126,11,26608,6
10127,0,26614,1
10128,6,26615,2
10129,0,26617,1
10130,2,26618,1
10131,11,26619,1
10132,10,26620,1
10133,2,26621,1
10134,10,26622,6
10135,11,26628,1
10136,3,26629,2
10137,11,26631,17
10138,0,26648,1
10139,11,26649,1
10140,2,26650,1
10141,0,26651,1
10142,2,26652,12
10143,10,26664,2
10144,9,26666,12
10145,2,26678,1
10146,9,26679,1
10147,2,26680,8
10148,7,26688,1
10149,2,26689,1
10150,7,26690,2
10151,10,26692,1
10152,7,26693,1
10153,10,26694,4
10154,1,26698,1
10155,10,26699,1
10156,11,26700,1
10157,1,26701,1
10158,11,26702,2
10159,1,26704,1
10160,11,26705,1
10161,1,26706,3
10162,5,26709,1
10163,7,26710,1
10164,11,26711,1
10165,2,26712,1
10166,7,26713,1
10167,2,26714,4
10168,12,26718,1
10169,2,26719,1
10170,11,26720,1
10171,12,26721,1
10172,11,26722,2
10173,8,26724,1
10174,11,26725,1
10175,8,26726,5
10176,11,26731,1
10177,8,26732,1
10178,1,26733,1
10179,0,26734,1
10180,8,26735,1
10181,1,26736,1
10182,0,26737,1
10183,1,26738,2
10184,8,26740,2
10185,1,26742,1
10186,11,26743,1
10187,1,26744,2
10188,8,26746,1
10189,1,26747,1
10190,8,26748,2
10191,9,26750,2
10192,5,26752,6
10193,0,26758,1
10194,5,26759,1
10195,2,26760,1
10196,9,26761,2
10197,2,26763,1
10198,9,26764,14
10199,5,26778,2
10200,9,26780,2
10201,11,26782,1
10202,8,26783,1
10203,11,26784,4
10204,0,26788,1
10205,8,26789,1
10206,6,26790,2
10207,11,26792,18
10208,5,26810,1
10209,11,26811,1
10210,5,26812,10
10211,0,26822,1
10212,5,26823,3
10213,3,26826,1
10214,0,26827,1
10215,2,26828,2
10216,0,26830,1
10217,2,26831,1
10218,0,26832,2
10219,5,26834,1
10220,0,26835,1
10221,10,26836,1
10222,5,26837,1
10223,10,26838,2
10224,5,26840,3
10225,10,26843,1
10226,5,26844,2
10227,10,26846,2
10228,9,26848,1
10229,10,26849,1
10230,14,26850,1
10231,5,26851,1
10232,9,26852,1
10233,14,26853,1
10234,9,26854,2
10235,2,26856,1
10236,9,26857,1
10237,2,26858,4
10238,11,26862,1
10239,2,26863,1
10240,11,26864,2
10241,5,26866,1
10242,1,26867,2
10243,5,26869,1
10244,0,26870,1
10245,5,26871,1
10246,0,26872,2
10247,9,26874,1
10248,0,26875,1
10249,9,26876,4
10250,5,26880,1
10251,9,26881,1
10252,5,26882,2
10253,0,26884,2
10254,1,26886,1
10255,0,26887,1
10256,1,26888,11
10257,5,26899,1
10258,1,26900,6
10259,10,26906,1
10260,1,26907,1
10261,2,26908,16
10262,10,26924,1
10263,13,26925,1
10264,10,26926,14
10265,14,26940,1
10266,10,26941,1
10267,14,26942,1
10268,5,26943,1
10269,2,26944,1
10270,10,26945,1
10271,11,26946,18
10272,1,26964,1
10273,11,26965,1
10274,5,26966,2
10275,9,26968,1
10276,5,26969,2
10277,9,26971,1
10278,5,26972,1
10279,9,26973,2
10280,5,26975,1
10281,14,26976,1
10282,9,26977,1
10283,14,26978,2
10284,2,26980,1
10285,14,26981,1
10286,2,26982,2
10287,9,26984,10
10288,2,26994,2
10289,10,26996,1
10290,7,26997,1
10291,10,26998,2
10292,0,27000,2
10293,9,27002,1
10294,0,27003,1
10295,5,27004,1
10296,9,27005,1
10297,1,27006,2
10298,9,27008,2
10299,5,27010,1
10300,9,27011,2
10301,5,27013,1
10302,9,27014,2
10303,8,27016,1
10304,9,27017,1
10305,8,27018,2
10306,1,27020,1
10307,0,27021,1
10308,9,27022,4
10309,7,27026,1
10310,9,27027,1
10311,2,27028,1
10312,7,27029,1
10313,10,27030,1
10314,2,27031,1
10315,7,27032,1
10316,10,27033,1
10317,1,27034,1
10318,7,27035,1
10319,1,27036,1
10320,0,27037,1
10321,1,27038,2
10322,6,27040,1
10323,0,27041,2
10324,11,27043,1
10325,8,27044,1
10326,0,27045,1
10327,8,27046,2
10328,0,27048,1
10329,8,27049,1
10330,1,27050,2
10331,8,27052,1
10332,1,27053,1
10333,2,27054,1
10334,6,27055,1
10335,2,27056,6
10336,9,27062,1
10337,2,27063,1
10338,9,27064,2
10339,7,27066,2
10340,1,27068,1
10341,7,27069,1
10342,1,27070,2
10343,2,27072,1
10344,1,27073,1
10345,2,27074,12
10346,9,27086,1
10347,2,27087,1
10348,9,27088,14
10349,13,27102,1
10350,9,27103,1
10351,13,27104,2
10352,10,27106,12
10353,2,27118,2
10354,10,27120,8
10355,9,27128,1
10356,5,27129,1
10357,9,27130,4
10358,5,27134,1
10359,14,27135,1
10360,2,27136,1
10361,10,27137,1
10362,2,27138,2
10363,0,27140,1
10364,2,27141,1
10365,5,27142,1
10366,1,27143,2
10367,5,27145,2
10368,1,27147,1
10369,11,27148,4
10370,8,27152,1
10371,11,27153,3
10372,5,27156,1
10373,8,27157,1
10374,1,27158,1
10375,5,27159,1
10376,1,27160,10
10377,2,27170,1
10378,9,27171,1
10379,2,27172,10
10380,7,27182,1
10381,2,27183,1
10382,7,27184,6
10383,10,27190,1
10384,7,27191,1
10385,1,27192,1
10386,10,27193,1
10387,1,27194,4
10388,5,27198,2
10389,8,27200,1
10390,5,27201,1
10391,8,27202,2
10392,1,27204,1
10393,11,27205,1
10394,5,27206,1
10395,1,27207,1
10396,5,27208,2
10397,8,27210,1
10398,5,27211,1
10399,8,27212,2
10400,5,27214,2
10401,11,27216,1
10402,8,27217,1
10403,0,27218,1
10404,6,27219,1
10405,5,27220,2
10406,9,27222,1
10407,5,27223,1
10408,9,27224,30
10409,10,27254,1
10410,9,27255,1
10411,1,27256,1
10412,10,27257,1
10413,1,27258,2
10414,7,27260,1
10415,1,27261,1
10416,10,27262,2
10417,1,27264,2
10418,10,27266,2
10419,7,27268,1
10420,10,27269,1
10421,7,27270,2
10422,2,27272,4
10423,1,27276,1
10424,2,27277,1
10425,9,27278,7
10426,8,27285,1
10427,5,27286,2
10428,8,27288,1
10429,1,27289,1
10430,5,27290,1
10431,8,27291,1
10432,1,27292,1
10433,5,27293,1
10434,1,27294,2
10435,11,27296,4
10436,1,27300,2
10437,11,27302,1
10438,8,27303,1
10439,5,27304,1
10440,8,27305,1
10441,1,27306,1
10442,5,27307,1
10443,1,27308,2
10444,2,27310,2
10445,0,27312,1
10446,2,27313,1
10447,1,27314,1
10448,0,27315,1
10449,9,27316,1
10450,0,27317,1
10451,9,27318,8
10452,5,27326,2
10453,8,27328,1
10454,9,27329,1
10455,8,27330,1
10456,11,27331,15
10457,0,27346,2
10458,11,27348,1
10459,0,27349,1
10460,11,27350,2
10461,2,27352,1
10462,11,27353,1
10463,2,27354,2
10464,7,27356,1
10465,2,27357,1
10466,7,27358,2
10467,0,27360,1
10468,2,27361,1
10469,1,27362,1
10470,0,27363,1
10471,1,27364,4
10472,5,27368,1
10473,1,27369,9
10474,9,27378,1
10475,1,27379,1
10476,9,27380,2
10477,1,27382,2
10478,9,27384,5
10479,2,27389,1
10480,9,27390,4
10481,2,27394,4
10482,0,27398,1
10483,2,27399,1
10484,1,27400,1
10485,0,27401,2
10486,1,27403,1
10487,2,27404,2
10488,7,27406,1
10489,2,27407,1
10490,1,27408,1
10491,2,27409,1
10492,9,27410,1
10493,1,27411,1
10494,9,27412,2
10495,5,27414,2
10496,9,27416,2
10497,5,27418,3
10498,9,27421,1
10499,8,27422,2
10500,11,27424,10
10501,9,27434,1
10502,11,27435,1
10503,9,27436,2
10504,0,27438,2
10505,8,27440,1
10506,6,27441,1
10507,5,27442,1
10508,8,27443,1
10509,9,27444,1
10510,5,27445,3
10511,9,27448,10
10512,8,27458,1
10513,9,27459,1
10514,11,27460,6
10515,9,27466,2
10516,5,27468,4
10517,8,27472,2
10518,11,27474,4
10519,1,27478,1
10520,11,27479,1
10521,0,27480,1
10522,1,27481,1
10523,2,27482,1
10524,0,27483,2
10525,2,27485,1
10526,9,27486,1
10527,0,27487,1
10528,8,27488,2
10529,11,27490,6
10530,1,27496,1
10531,0,27497,1
10532,1,27498,1
10533,0,27499,1
10534,7,27500,8
10535,2,27508,1
10536,7,27509,1
10537,11,27510,1
10538,6,27511,1
10539,11,27512,3
10540,8,27515,3
10541,1,27518,1
10542,0,27519,1
10543,11,27520,10
10544,1,27530,1
10545,0,27531,1
10546,2,27532,4
10547,9,27536,1
10548,2,27537,1
10549,9,27538,24
10550,2,27562,4
10551,7,27566,1
10552,2,27567,2
10553,7,27569,1
10554,0,27570,2
10555,8,27572,1
10556,9,27573,1
10557,8,27574,2
10558,9,27576,14
10559,1,27590,4
10560,2,27594,1
10561,7,27595,1
10562,2,27596,14
10563,9,27610,4
10564,0,27614,2
10565,9,27616,2
10566,2,27618,8
10567,11,27626,6
10568,8,27632,1
10569,11,27633,3
10570,6,27636,1
10571,11,27637,1
10572,0,27638,2
10573,7,27640,1
10574,0,27641,1
10575,9,27642,1
10576,7,27643,1
10577,2,27644,1
10578,9,27645,1
10579,2,27646,10
10580,9,27656,2
10581,7,27658,1
10582,2,27659,1
10583,7,27660,4
10584,2,27664,1
10585,7,27665,1
10586,2,27666,2
10587,10,27668,4
10588,0,27672,4
10589,8,27676,2
10590,5,27678,2
10591,1,27680,2
10592,5,27682,2
10593,1,27684,2
10594,11,27686,2
10595,2,27688,10
10596,13,27698,1
10597,2,27699,5
10598,9,27704,14
10599,1,27718,1
10600,0,27719,1
10601,2,27720,2
10602,9,27722,1
10603,2,27723,1
10604,7,27724,1
10605,2,27725,1
10606,7,27726,2
10607,2,27728,8
10608,10,27736,1
10609,2,27737,1
10610,10,27738,2
10611,11,27740,1
10612,2,27741,1
10613,11,27742,16
10614,0,27758,1
10615,6,27759,1
10616,1,27760,1
10617,5,27761,1
10618,0,27762,1
10619,8,27763,1
10620,5,27764,1
10621,1,27765,5
10622,2,27770,1
10623,7,27771,1
10624,12,27772,1
10625,11,27773,3
10626,5,27776,2
10627,11,27778,1
10628,5,27779,2
10629,10,27781,1
10630,11,27782,1
10631,3,27783,1
10632,11,27784,8
10633,0,27792,1
10634,11,27793,1
10635,0,27794,2
10636,9,27796,4
10637,0,27800,4
10638,5,27804,2
10639,10,27806,1
10640,5,27807,1
10641,10,27808,4
10642,11,27812,1
10643,2,27813,1
10644,11,27814,14
10645,1,27828,2
10646,7,27830,2
10647,2,27832,4
10648,7,27836,2
10649,11,27838,1
10650,7,27839,1
10651,11,27840,4
10652,1,27844,3
10653,8,27847,1
10654,1,27848,6
10655,6,27854,1
10656,0,27855,1
10657,2,27856,1
10658,12,27857,1
10659,11,27858,1
10660,12,27859,1
10661,11,27860,18
10662,6,27878,1
10663,11,27879,1
10664,0,27880,6
10665,8,27886,2
10666,7,27888,3
10667,9,27891,1
10668,7,27892,12
10669,2,27904,7
10670,10,27911,1
10671,2,27912,4
10672,11,27916,10
10673,1,27926,6
10674,2,27932,1
10675,0,27933,1
10676,10,27934,1
10677,2,27935,1
10678,10,27936,4
10679,2,27940,4
10680,7,27944,1
10681,2,27945,1
10682,7,27946,4
10683,2,27950,4
10684,10,27954,2
10685,2,27956,2
10686,11,27958,1
10687,6,27959,1
10688,11,27960,12
10689,6,27972,2
10690,3,27974,2
10691,0,27976,1
10692,11,27977,33
10693,1,28010,1
10694,11,28011,1
10695,0,28012,1
10696,1,28013,1
10697,0,28014,8
10698,2,28022,14
10699,9,28036,10
10700,2,28046,1
10701,9,28047,1
10702,2,28048,2
10703,11,28050,1
10704,2,28051,1
10705,11,28052,2
10706,1,28054,8
10707,5,28062,14
10708,0,28076,1
10709,5,28077,1
10710,0,28078,2
10711,11,28080,1
10712,6,28081,1
10713,2,28082,1
10714,11,28083,1
10715,2,28084,6
10716,11,28090,1
10717,2,28091,1
10718,11,28092,6
10719,10,28098,1
10720,0,28099,1
10721,5,28100,2
10722,2,28102,1
10723,9,28103,2
10724,2,28105,2
10725,9,28107,1
10726,2,28108,3
10727,7,28111,1
10728,2,28112,8
10729,11,28120,18
10730,1,28138,1
10731,11,28139,1
10732,1,28140,10
10733,2,28150,1
10734,1,28151,1
10735,2,28152,4
10736,9,28156,1
10737,2,28157,1
10738,9,28158,10
10739,2,28168,2
10740,1,28170,1
10741,2,28171,1
10742,1,28172,14
10743,10,28186,4
10744,7,28190,1
10745,10,28191,1
10746,7,28192,4
10747,10,28196,1
10748,7,28197,5
10749,10,28202,1
10750,7,28203,1
10751,10,28204,2
10752,11,28206,1
10753,1,28207,1
10754,11,28208,2
10755,1,28210,1
10756,11,28211,1
10757,5,28212,8
10758,11,28220,1
10759,5,28221,2
10760,1,28223,5
10761,11,28228,1
10762,1,28229,1
10763,2,28230,2
10764,10,28232,1
10765,2,28233,1
10766,10,28234,8
10767,11,28242,12
10768,1,28254,1
10769,11,28255,1
10770,5,28256,1
10771,1,28257,1
10772,11,28258,1
10773,8,28259,1
10774,11,28260,2
10775,1,28262,10
10776,10,28272,1
10777,0,28273,1
10778,2,28274,8
10779,11,28282,1
10780,7,28283,1
10781,11,28284,2
10782,6,28286,1
10783,11,28287,1
10784,1,28288,1
10785,6,28289,1
10786,0,28290,8
10787,1,28298,6
10788,0,28304,2
10789,2,28306,1
10790,0,28307,1
10791,2,28308,4
10792,11,28312,3
10793,12,28315,1
10794,11,28316,6
10795,8,28322,1
10796,11,28323,1
10797,8,28324,2
10798,0,28326,1
10799,8,28327,1
10800,7,28328,2
10801,1,28330,1
10802,7,28331,2
10803,1,28333,1
10804,2,28334,2
10805,9,28336,2
10806,0,28338,1
10807,9,28339,1
10808,0,28340,4
10809,2,28344,6
10810,11,28350,4
10811,0,28354,1
10812,11,28355,1
10813,0,28356,2
10814,8,28358,1
10815,11,28359,2
10816,0,28361,1
10817,1,28362,1
10818,8,28363,1
10819,5,28364,2
10820,11,28366,1
10821,8,28367,1
10822,11,28368,2
10823,0,28370,1
10824,11,28371,1
10825,5,28372,1
10826,0,28373,1
10827,10,28374,1
10828,5,28375,1
10829,2,28376,2
10830,9,28378,1
10831,2,28379,1
10832,9,28380,6
10833,2,28386,3
10834,7,28389,2
10835,2,28391,3
10836,0,28394,2
10837,9,28396,1
10838,0,28397,1
10839,8,28398,1
10840,5,28399,1
10841,8,28400,2
10842,5,28402,1
10843,1,28403,1
10844,5,28404,3
10845,1,28407,1
10846,11,28408,1
10847,5,28409,1
10848,11,28410,16
10849,0,28426,1
10850,11,28427,1
10851,2,28428,2
10852,10,28430,8
10853,2,28438,2
10854,11,28440,1
10855,8,28441,1
10856,0,28442,1
10857,6,28443,1
10858,0,28444,2
10859,10,28446,4
10860,9,28450,6
10861,2,28456,4
10862,9,28460,1
10863,0,28461,1
10864,2,28462,16
10865,0,28478,1
10866,2,28479,3
10867,11,28482,2
10868,1,28484,1
10869,11,28485,1
10870,2,28486,1
10871,1,28487,1
10872,2,28488,2
10873,10,28490,1
10874,2,28491,2
10875,10,28493,1
10876,2,28494,6
10877,0,28500,1
10878,2,28501,3
10879,9,28504,72
10880,10,28576,1
10881,14,28577,1
10882,2,28578,1
10883,10,28579,1
10884,3,28580,1
10885,7,28581,1
10886,11,28582,12
10887,6,28594,1
10888,11,28595,5
10889,0,28600,4
10890,11,28604,10
10891,6,28614,1
10892,11,28615,1
10893,2,28616,4
10894,10,28620,1
10895,2,28621,1
10896,10,28622,2
10897,2,28624,2
10898,10,28626,1
10899,2,28627,1
10900,10,28628,2
10901,2,28630,2
10902,0,28632,6
10903,1,28638,1
10904,0,28639,1
10905,1,28640,2
10906,0,28642,20
10907,2,28662,4
10908,10,28666,6
10909,14,28672,2
10910,9,28674,4
10911,10,28678,1
10912,9,28679,1
10913,2,28680,2
10914,7,28682,2
10915,11,28684,6
10916,1,28690,1
10917,11,28691,1
10918,1,28692,2
10919,9,28694,4
10920,0,28698,1
10921,9,28699,1
10922,5,28700,4
10923,14,28704,1
10924,10,28705,1
10925,14,28706,4
10926,10,28710,2
10927,5,28712,4
10928,0,28716,1
10929,5,28717,1
10930,11,28718,10
10931,0,28728,12
10932,10,28740,1
10933,0,28741,1
10934,10,28742,12
10935,5,28754,1
10936,0,28755,1
10937,5,28756,2
10938,9,28758,1
10939,5,28759,1
10940,11,28760,1
10941,8,28761,1
10942,11,28762,10
10943,0,28772,4
10944,10,28776,2
10945,2,28778,3
10946,10,28781,1
10947,2,28782,1
10948,7,28783,1
10949,2,28784,2
10950,9,28786,14
10951,10,28800,2
10952,2,28802,1
10953,10,28803,1
10954,2,28804,6
10955,11,28810,1
10956,2,28811,1
10957,11,28812,2
10958,1,28814,1
10959,11,28815,1
10960,1,28816,2
10961,8,28818,2
10962,2,28820,1
10963,0,28821,1
10964,7,28822,2
10965,1,28824,1
10966,2,28825,1
10967,11,28826,1
10968,1,28827,1
10969,11,28828,2
10970,6,28830,2
10971,2,28832,1
10972,6,28833,1
10973,2,28834,2
10974,0,28836,2
10975,1,28838,2
10976,8,28840,1
10977,1,28841,1
10978,9,28842,1
10979,8,28843,1
10980,9,28844,16
10981,0,28860,5
10982,6,28865,1
10983,10,28866,1
10984,0,28867,1
10985,10,28868,10
10986,0,28878,1
10987,10,28879,1
10988,0,28880,4
10989,10,28884,38
10990,2,28922,1
10991,10,28923,1
10992,2,28924,6
10993,9,28930,1
10994,0,28931,1
10995,9,28932,2
10996,6,28934,1
10997,9,28935,2
10998,6,28937,1
10999,9,28938,2
11000,2,28940,8
11001,7,28948,4
11002,10,28952,1
11003,2,28953,2
11004,10,28955,1
11005,2,28956,14
11006,10,28970,1
11007,9,28971,1
11008,10,28972,2
11009,9,28974,24
11010,2,28998,50
11011,9,29048,10
11012,2,29058,1
11013,9,29059,1
11014,2,29060,12
11015,1,29072,1
11016,9,29073,1
11017,10,29074,10
11018,7,29084,2
11019,2,29086,22
11020,7,29108,2
11021,10,29110,6
11022,9,29116,1
11023,1,29117,1
11024,7,29118,1
11025,1,29119,1
11026,7,29120,2
11027,9,29122,1
11028,7,29123,1
11029,9,29124,4
11030,1,29128,6
11031,10,29134,2
11032,1,29136,1
11033,10,29137,1
11034,1,29138,4
11035,10,29142,1
11036,1,29143,1
11037,10,29144,4
11038,1,29148,1
11039,0,29149,1
11040,11,29150,1
11041,1,29151,2
11042,11,29153,2
11043,1,29155,1
11044,11,29156,10
11045,8,29166,1
11046,11,29167,1
11047,8,29168,2
11048,11,29170,1
11049,8,29171,1
11050,9,29172,1
11051,11,29173,1
11052,9,29174,2
11053,5,29176,1
11054,1,29177,7
11055,5,29184,1
11056,1,29185,1
11057,9,29186,1
11058,5,29187,1
11059,9,29188,2
11060,1,29190,1
11061,0,29191,1
11062,1,29192,2
11063,2,29194,12
11064,7,29206,2
11065,2,29208,1
11066,7,29209,1
11067,2,29210,4
11068,9,29214,8
11069,2,29222,1
11070,9,29223,1
11071,10,29224,2
11072,9,29226,1
11073,10,29227,1
11074,9,29228,16
11075,2,29244,6
11076,7,29250,14
11077,2,29264,2
11078,7,29266,1
11079,2,29267,1
11080,7,29268,10
11081,10,29278,1
11082,7,29279,1
11083,10,29280,4
11084,5,29284,1
11085,1,29285,2
11086,5,29287,1
11087,1,29288,6
11088,10,29294,1
11089,1,29295,1
11090,2,29296,1
11091,7,29297,2
11092,2,29299,1
11093,7,29300,10
11094,2,29310,1
11095,7,29311,1
11096,2,29312,6
11097,1,29318,1
11098,2,29319,1
11099,1,29320,2
11100,9,29322,1
11101,1,29323,1
11102,2,29324,1
11103,9,29325,1
11104,7,29326,1
11105,2,29327,1
11106,1,29328,1
11107,7,29329,1
11108,1,29330,2
11109,5,29332,4
11110,1,29336,1
11111,5,29337,1
11112,0,29338,1
11113,1,29339,1
11114,2,29340,1
11115,0,29341,1
11116,2,29342,2
11117,9,29344,1
11118,10,29345,1
11119,9,29346,2
11120,2,29348,1
11121,9,29349,1
11122,2,29350,8
11123,7,29358,2
11124,2,29360,6
11125,7,29366,2
11126,1,29368,3
11127,5,29371,1
11128,8,29372,2
11129,5,29374,4
11130,1,29378,10
11131,2,29388,1
11132,1,29389,1
11133,2,29390,6
11134,9,29396,2
11135,2,29398,1
11136,9,29399,1
11137,2,29400,10
11138,9,29410,2
11139,2,29412,1
11140,9,29413,1
11141,2,29414,10
11142,9,29424,1
11143,0,29425,1
11144,9,29426,2
11145,2,29428,1
11146,9,29429,1
11147,2,29430,2
11148,1,29432,4
11149,0,29436,2
11150,2,29438,6
11151,10,29444,1
11152,2,29445,3
11153,11,29448,6
11154,8,29454,1
11155,11,29455,1
11156,9,29456,1
11157,8,29457,1
11158,9,29458,4
11159,1,29462,1
11160,0,29463,1
11161,1,29464,2
11162,7,29466,10
11163,1,29476,1
11164,7,29477,1
11165,10,29478,2
11166,9,29480,4
11167,2,29484,2
11168,9,29486,8
11169,2,29494,8
11170,9,29502,2
11171,6,29504,2
11172,2,29506,1
11173,9,29507,5
11174,10,29512,2
11175,5,29514,1
11176,9,29515,1
11177,0,29516,1
11178,5,29517,1
11179,11,29518,1
11180,0,29519,1
11181,11,29520,5
11182,6,29525,1
11183,11,29526,4
11184,6,29530,1
11185,11,29531,5
11186,6,29536,1
11187,11,29537,1
11188,2,29538,1
11189,0,29539,1
11190,9,29540,1
11191,2,29541,1
11192,9,29542,4
11193,2,29546,1
11194,0,29547,1
11195,2,29548,18
11196,0,29566,2
11197,2,29568,2
11198,10,29570,2
11199,11,29572,4
11200,8,29576,2
11201,1,29578,6
11202,0,29584,1
11203,1,29585,1
11204,0,29586,1
11205,6,29587,1
11206,7,29588,1
11207,2,29589,1
11208,9,29590,1
11209,10,29591,1
11210,9,29592,10
11211,2,29602,1
11212,9,29603,1
11213,0,29604,1
11214,2,29605,2
11215,9,29607,1
11216,2,29608,2
11217,9,29610,1
11218,10,29611,2
11219,9,29613,1
11220,10,29614,6
11221,5,29620,1
11222,10,29621,1
11223,9,29622,1
11224,14,29623,1
11225,9,29624,4
11226,10,29628,1
11227,14,29629,1
11228,11,29630,12
11229,8,29642,1
11230,11,29643,1
11231,0,29644,1
11232,8,29645,1
11233,0,29646,1
11234,5,29647,1
11235,8,29648,4
11236,0,29652,3
11237,5,29655,1
11238,0,29656,2
11239,1,29658,1
11240,0,29659,2
11241,1,29661,1
11242,6,29662,1
11243,0,29663,1
11244,6,29664,4
11245,2,29668,1
11246,6,29669,1
11247,0,29670,2
11248,11,29672,1
11249,6,29673,1
11250,12,29674,1
11251,11,29675,1
11252,10,29676,1
11253,11,29677,1
11254,5,29678,4
11255,11,29682,1
11256,5,29683,1
11257,11,29684,2
11258,0,29686,1
11259,5,29687,1
11260,0,29688,1
11261,5,29689,1
11262,8,29690,5
11263,11,29695,1
11264,8,29696,3
11265,5,29699,1
11266,8,29700,2
11267,9,29702,1
11268,5,29703,5
11269,1,29708,2
11270,7,29710,1
11271,1,29711,1
11272,2,29712,8
11273,10,29720,6
11274,11,29726,14
11275,1,29740,1
11276,11,29741,1
11277,1,29742,6
11278,2,29748,2
11279,7,29750,2
11280,10,29752,2
11281,1,29754,5
11282,0,29759,2
11283,1,29761,1
11284,11,29762,4
11285,0,29766,1
11286,11,29767,1
11287,0,29768,4
11288,7,29772,1
11289,1,29773,1
11290,7,29774,2
11291,10,29776,2
11292,9,29778,1
11293,1,29779,1
11294,7,29780,1
11295,1,29781,1
11296,7,29782,1
11297,1,29783,1
11298,7,29784,4
11299,2,29788,1
11300,7,29789,1
11301,9,29790,24
11302,8,29814,1
11303,9,29815,1
11304,11,29816,12
11305,8,29828,2
11306,0,29830,3
11307,1,29833,1
11308,0,29834,2
11309,2,29836,1
11310,0,29837,1
